episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
1815,22.0,422,2,100,11,0,422,146240.96577835083
1816,22.0,422,2,100,11,0,422,146326.39442372322
1817,22.0,422,2,100,11,0,422,146413.00960707664
1818,22.0,422,2,100,11,0,422,146500.26847457886
1819,22.0,422,2,100,11,0,422,146590.34408187866
1820,22.0,422,2,100,11,0,422,146677.1484825611
1821,22.0,422,2,100,11,0,422,146766.65381026268
1822,22.0,422,2,100,11,0,422,146865.71441555023
1823,22.0,422,2,100,11,0,422,146949.21700525284
1824,22.0,422,2,100,11,0,422,147032.68622612953
1825,22.0,422,2,100,11,0,422,147117.1134057045
1826,22.0,422,2,100,11,0,422,147205.39996647835
1827,22.0,422,2,100,11,0,422,147289.67013335228
1828,22.0,422,2,100,11,0,422,147375.6750574112
1829,22.0,422,2,100,11,0,422,147462.7792365551
1830,22.0,422,2,100,11,0,422,147548.29841160774
1831,22.0,422,2,100,11,0,422,147634.4349386692
1832,22.0,422,2,100,11,0,422,147721.44832658768
1833,22.0,422,2,100,11,0,422,147807.79503917694
1834,22.0,422,2,100,11,0,422,147891.42706298828
1835,22.0,422,2,100,11,0,422,147973.8435409069
1836,22.0,422,2,100,11,0,422,148068.79701828957
1837,22.0,422,2,100,11,0,422,148153.54006385803
1838,22.0,422,2,100,11,0,422,148238.52368879318
1839,22.0,422,2,100,11,0,422,148322.3180961609
1840,22.0,422,2,100,11,0,422,148402.63052606583
1841,22.0,422,2,100,11,0,422,148489.60063433647
1842,22.0,422,2,100,11,0,422,148575.9139778614
1843,22.0,422,2,100,11,0,422,148660.76810073853
1844,22.0,422,2,100,11,0,422,148744.16909456253
1845,22.0,422,2,100,11,0,422,148830.93146514893
1846,22.0,422,2,100,11,0,422,148920.88999199867
1847,22.0,422,2,100,11,0,422,149006.04595947266
1848,22.0,422,2,100,11,0,422,149093.64789819717
1849,22.0,422,2,100,11,0,422,149182.20561790466
1850,22.0,422,2,100,11,0,422,149271.51692700386
1851,22.0,422,2,100,11,0,422,149358.3163473606
1852,22.0,422,2,100,11,0,422,149441.82839989662
1853,22.0,422,2,100,11,0,422,149536.0861532688
1854,22.0,422,2,100,11,0,422,149621.48983550072
1855,22.0,422,2,100,11,0,422,149706.2269923687
1856,22.0,422,2,100,11,0,422,149791.45286154747
1857,22.0,422,2,100,11,0,422,149879.1130361557
1858,22.0,422,2,100,11,0,422,149964.328656435
1859,22.0,422,2,100,11,0,422,150050.49899458885
1860,22.0,422,2,100,11,0,422,150137.3031246662
1861,22.0,422,2,100,11,0,422,150220.32721281052
1862,22.0,422,2,100,11,0,422,150305.36468029022
1863,22.0,422,2,100,11,0,422,150391.7420885563
1864,22.0,422,2,100,11,0,422,150475.06230831146
1865,22.0,422,2,100,11,0,422,150568.9977324009
1866,22.0,422,2,100,11,0,422,150652.96955037117
1867,22.0,422,2,100,11,0,422,150756.3946416378
1868,22.0,422,2,100,11,0,422,150842.28210639954
1869,22.0,422,2,100,11,0,422,150929.35813760757
1870,22.0,422,2,100,11,0,422,151014.1570045948
1871,22.0,422,2,100,11,0,422,151098.67016243935
1872,22.0,422,2,100,11,0,422,151184.3263516426
1873,22.0,422,2,100,11,0,422,151271.7857210636
1874,22.0,422,2,100,11,0,422,151366.93073940277
1875,22.0,422,2,100,11,0,422,151451.7993528843
1876,22.0,422,2,100,11,0,422,151548.3176290989
1877,22.0,422,2,100,11,0,422,151637.79984521866
1878,22.0,422,2,100,11,0,422,151725.3857254982
1879,22.0,422,2,100,11,0,422,151811.19908118248
1880,22.0,422,2,100,11,0,422,151884.55116152763
1881,22.0,422,2,100,11,0,422,151972.1448121071
1882,22.0,422,2,100,11,0,422,152060.87231063843
1883,22.0,422,2,100,11,0,422,152152.34287500381
1884,22.0,422,2,100,11,0,422,152235.85027050972
1885,22.0,422,2,100,11,0,422,152321.6696150303
1886,22.0,422,2,100,11,0,422,152401.9751574993
1887,22.0,422,2,100,11,0,422,152504.3810119629
1888,22.0,422,2,100,11,0,422,152587.06482458115
1889,22.0,422,2,100,11,0,422,152672.15397047997
1890,22.0,422,2,100,11,0,422,152756.40304803848
1891,22.0,422,2,100,11,0,422,152850.0385479927
1892,22.0,422,2,100,11,0,422,152941.44429254532
1893,22.0,422,2,100,11,0,422,153024.3165500164
1894,22.0,422,2,100,11,0,422,153108.8194413185
1895,22.0,422,2,100,11,0,422,153213.49961090088
1896,22.0,422,2,100,11,0,422,153299.9059598446
1897,22.0,422,2,100,11,0,422,153381.79153633118
1898,22.0,422,2,100,11,0,422,153464.05954170227
1899,22.0,422,2,100,11,0,422,153550.4792561531
1900,22.0,422,2,100,11,0,422,153630.60520768166
1901,22.0,422,2,100,11,0,422,153712.46486902237
1902,22.0,422,2,100,11,0,422,153793.93993330002
1903,22.0,422,2,100,11,0,422,153893.53989195824
1904,22.0,422,2,100,11,0,422,153974.4138481617
1905,22.0,422,2,100,11,0,422,154056.56796956062
1906,22.0,422,2,100,11,0,422,154138.7602353096
1907,22.0,422,2,100,11,0,422,154220.24365782738
1908,22.0,422,2,100,11,0,422,154305.16453123093
1909,22.0,422,2,100,11,0,422,154387.88806581497
1910,22.0,422,2,100,11,0,422,154470.38200187683
1911,22.0,422,2,100,11,0,422,154551.2790107727
1912,22.0,422,2,100,11,0,422,154635.53855895996
1913,22.0,422,2,100,11,0,422,154718.13812804222
1914,22.0,422,2,100,11,0,422,154800.2940428257
1915,22.0,422,2,100,11,0,422,154893.41334104538
1916,22.0,422,2,100,11,0,422,154977.20242404938
1917,22.0,422,2,100,11,0,422,155058.13095736504
1918,22.0,422,2,100,11,0,422,155140.7463850975
1919,22.0,422,2,100,11,0,422,155226.97162222862
1920,22.0,422,2,100,11,0,422,155308.24665427208
1921,22.0,422,2,100,11,0,422,155391.99129986763
1922,22.0,422,2,100,11,0,422,155475.68547797203
1923,22.0,422,2,100,11,0,422,155562.2846455574
1924,22.0,422,2,100,11,0,422,155645.7861685753
1925,22.0,422,2,100,11,0,422,155732.14116835594
1926,22.0,422,2,100,11,0,422,155818.9570262432
1927,22.0,422,2,100,11,0,422,155902.12916111946
1928,22.0,422,2,100,11,0,422,155996.8833181858
1929,22.0,422,2,100,11,0,422,156079.50685715675
1930,22.0,422,2,100,11,0,422,156163.49585461617
1931,22.0,422,2,100,11,0,422,156247.02608203888
1932,22.0,422,2,100,11,0,422,156329.2083644867
1933,22.0,422,2,100,11,0,422,156409.80809426308
1934,22.0,422,2,100,11,0,422,156491.9633245468
1935,22.0,422,2,100,11,0,422,156574.92219638824
1936,22.0,422,2,100,11,0,422,156660.49849319458
1937,22.0,422,2,100,11,0,422,156747.50736689568
1938,22.0,422,2,100,11,0,422,156829.44806313515
1939,22.0,422,2,100,11,0,422,156911.58135533333
1940,22.0,422,2,100,11,0,422,156994.75804805756
1941,22.0,422,2,100,11,0,422,157080.57613229752
1942,22.0,422,2,100,11,0,422,157162.87608909607
1943,22.0,422,2,100,11,0,422,157244.51109218597
1944,22.0,422,2,100,11,0,422,157326.06538033485
1945,22.0,422,2,100,11,0,422,157409.09817314148
1946,22.0,422,2,100,11,0,422,157493.90286111832
1947,22.0,422,2,100,11,0,422,157577.24853372574
1948,22.0,422,2,100,11,0,422,157657.62650084496
1949,22.0,422,2,100,11,0,422,157748.41497564316
1950,22.0,422,2,100,11,0,422,157831.40339756012
1951,22.0,422,2,100,11,0,422,157914.76607894897
1952,22.0,422,2,100,11,0,422,157997.2635166645
1953,22.0,422,2,100,11,0,422,158076.55536699295
1954,22.0,422,2,100,11,0,422,158176.11102986336
1955,22.0,422,2,100,11,0,422,158258.47503638268
1956,22.0,422,2,100,11,0,422,158339.33551621437
1957,22.0,422,2,100,11,0,422,158421.40962028503
1958,22.0,422,2,100,11,0,422,158503.9198758602
1959,22.0,422,2,100,11,0,422,158587.5506091118
1960,22.0,422,2,100,11,0,422,158675.18929815292
1961,22.0,422,2,100,11,0,422,158756.55765080452
1962,22.0,422,2,100,11,0,422,158846.7273876667
1963,22.0,422,2,100,11,0,422,158927.6043832302
1964,22.0,422,2,100,11,0,422,159012.31275510788
1965,22.0,422,2,100,11,0,422,159093.42962670326
1966,22.0,422,2,100,11,0,422,159175.93888235092
1967,22.0,422,2,100,11,0,422,159255.6089642048
1968,22.0,422,2,100,11,0,422,159340.09395313263
1969,22.0,422,2,100,11,0,422,159427.2815258503
1970,22.0,422,2,100,11,0,422,159510.8235192299
1971,22.0,422,2,100,11,0,422,159602.15406656265
1972,22.0,422,2,100,11,0,422,159683.98205661774
1973,22.0,422,2,100,11,0,422,159775.55683636665
1974,22.0,422,2,100,11,0,422,159851.7640824318
1975,22.0,422,2,100,11,0,422,159937.2711942196
1976,22.0,422,2,100,11,0,422,160019.83094716072
1977,22.0,422,2,100,11,0,422,160106.59480285645
1978,22.0,422,2,100,11,0,422,160193.94516587257
1979,22.0,422,2,100,11,0,422,160279.64645791054
1980,22.0,422,2,100,11,0,422,160367.46055984497
1981,22.0,422,2,100,11,0,422,160450.96133589745
1982,22.0,422,2,100,11,0,422,160535.4165980816
1983,22.0,422,2,100,11,0,422,160632.90477371216
1984,22.0,422,2,100,11,0,422,160715.08538532257
1985,22.0,422,2,100,11,0,422,160797.62242245674
1986,22.0,422,2,100,11,0,422,160880.0190987587
1987,22.0,422,2,100,11,0,422,160963.59394812584
1988,22.0,422,2,100,11,0,422,161053.22558689117
1989,22.0,422,2,100,11,0,422,161134.0235066414
1990,22.0,422,2,100,11,0,422,161220.79670739174
1991,22.0,422,2,100,11,0,422,161303.26427030563
1992,22.0,422,2,100,11,0,422,161385.46489858627
1993,22.0,422,2,100,11,0,422,161470.01669955254
1994,22.0,422,2,100,11,0,422,161552.18174147606
1995,22.0,422,2,100,11,0,422,161635.37523651123
1996,22.0,422,2,100,11,0,422,161718.52476596832
1997,22.0,422,2,100,11,0,422,161795.56949305534
1998,22.0,422,2,100,11,0,422,161878.35765981674
1999,22.0,422,2,100,11,0,422,161962.36507844925
2000,22.0,422,2,100,11,0,422,162046.31345272064
2001,22.0,422,2,100,11,0,422,162129.41487884521
2002,22.0,422,2,100,11,0,422,162213.03739094734
2003,22.0,422,2,100,11,0,422,162295.15527248383
2004,22.0,422,2,100,11,0,422,162390.8768465519
2005,22.0,422,2,100,11,0,422,162476.5186560154
2006,22.0,422,2,100,11,0,422,162561.6415271759
2007,22.0,422,2,100,11,0,422,162645.82708454132
2008,22.0,422,2,100,11,0,422,162727.34474921227
2009,22.0,422,2,100,11,0,422,162811.8905801773
2010,22.0,422,2,100,11,0,422,162900.13158726692
2011,22.0,422,2,100,11,0,422,162982.73380184174
2012,22.0,422,2,100,11,0,422,163066.4149234295
2013,22.0,422,2,100,11,0,422,163149.56565070152
2014,22.0,422,2,100,11,0,422,163234.9660871029
2015,22.0,422,2,100,11,0,422,163317.83550310135
2016,22.0,422,2,100,11,0,422,163402.26397109032
2017,22.0,422,2,100,11,0,422,163492.86868739128
2018,22.0,422,2,100,11,0,422,163577.89291715622
2019,22.0,422,2,100,11,0,422,163661.51223111153
2020,22.0,422,2,100,11,0,422,163747.0385799408
2021,22.0,422,2,100,11,0,422,163828.02937960625
2022,22.0,422,2,100,11,0,422,163911.22209572792
2023,22.0,422,2,100,11,0,422,163994.9097790718
2024,22.0,422,2,100,11,0,422,164090.89047193527
2025,22.0,422,2,100,11,0,422,164174.49069023132
2026,22.0,422,2,100,11,0,422,164255.41745901108
2027,22.0,422,2,100,11,0,422,164337.53957176208
2028,22.0,422,2,100,11,0,422,164432.75839924812
2029,22.0,422,2,100,11,0,422,164513.82035708427
2030,22.0,422,2,100,11,0,422,164602.0552561283
2031,22.0,422,2,100,11,0,422,164686.68794298172
2032,22.0,422,2,100,11,0,422,164768.63245725632
2033,22.0,422,2,100,11,0,422,164853.55332803726
2034,22.0,422,2,100,11,0,422,164940.85706043243
2035,22.0,422,2,100,11,0,422,165022.30304932594
2036,22.0,422,2,100,11,0,422,165105.3314013481
2037,22.0,422,2,100,11,0,422,165189.41458392143
2038,22.0,422,2,100,11,0,422,165278.93153071404
2039,22.0,422,2,100,11,0,422,165362.14857959747
2040,22.0,422,2,100,11,0,422,165456.68675875664
2041,22.0,422,2,100,11,0,422,165540.57072734833
2042,22.0,422,2,100,11,0,422,165625.37503790855
2043,22.0,422,2,100,11,0,422,165708.79800629616
2044,22.0,422,2,100,11,0,422,165791.28620243073
2045,22.0,422,2,100,11,0,422,165874.11463189125
2046,22.0,422,2,100,11,0,422,165955.83907794952
2047,22.0,422,2,100,11,0,422,166037.03610801697
2048,22.0,422,2,100,11,0,422,166120.51655983925
2049,22.0,422,2,100,11,0,422,166203.14278149605
2050,22.0,422,2,100,11,0,422,166287.30465507507
2051,22.0,422,2,100,11,0,422,166370.68048286438
2052,22.0,422,2,100,11,0,422,166464.3332543373
2053,22.0,422,2,100,11,0,422,166555.4373781681
2054,22.0,422,2,100,11,0,422,166642.79334282875
2055,22.0,422,2,100,11,0,422,166735.13919854164
2056,22.0,422,2,100,11,0,422,166827.14709925652
2057,22.0,422,2,100,13,0,422,166923.02407360077
2058,22.0,422,2,100,11,0,422,167013.94454813004
2059,22.0,422,2,100,11,0,422,167120.67633271217
2060,22.0,422,2,100,11,0,422,167222.22579717636
2061,22.0,422,2,100,11,0,422,167316.9803261757
