episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
3617,22.0,422,2,100,64,0,422,333911.57123589516
3618,22.0,422,2,100,9,0,422,334017.1534409523
3619,22.0,422,2,100,42,0,422,334097.0144255161
3620,22.0,422,2,100,10,0,422,334187.6458539963
3622,22.0,422,2,100,9,0,422,334321.3679904938
3623,22.0,422,2,100,9,0,422,334397.5545504093
3624,22.0,422,2,100,70,0,422,334490.34443950653
3626,22.0,422,2,100,9,0,422,334655.9130823612
3627,22.0,422,2,100,19,0,422,334744.78523135185
3628,22.0,422,2,100,9,0,422,334831.4768702984
3629,22.0,422,2,100,25,0,422,334931.81092214584
3630,22.0,422,2,100,15,0,422,335026.3500957489
3631,22.0,422,2,100,9,0,422,335148.9862537384
3632,22.0,422,2,100,9,0,422,335231.8330197334
3633,22.0,422,2,100,9,0,422,335327.38003873825
3634,22.0,422,2,100,9,0,422,335421.53833293915
3635,22.0,422,2,100,92,0,422,335511.779548645
3636,22.0,422,2,100,23,0,422,335618.19118094444
3640,-14.0,62,1,100,21,0,422,336084.833245039
3641,22.0,422,2,100,62,0,422,336164.86714696884
3642,22.0,422,2,100,12,0,422,336258.1592595577
3643,22.0,422,2,100,88,0,422,336346.10932278633
3644,22.0,422,2,100,45,0,422,336443.7020931244
3645,22.0,422,2,100,18,0,422,336548.87339782715
3646,22.0,422,2,100,9,0,422,336652.3361632824
3647,22.0,422,2,100,9,0,422,336743.08139276505
3648,22.0,422,2,100,92,0,422,336841.0068757534
3649,22.0,422,2,100,9,0,422,336927.4555220604
3650,22.0,422,2,100,16,0,422,337028.40782642365
3651,22.0,422,2,100,46,0,422,337118.43666529655
3652,22.0,422,2,100,79,0,422,337195.22905254364
3653,22.0,422,2,100,36,0,422,337271.8151643276
3654,22.0,422,2,100,55,0,422,337366.9958574772
3655,22.0,422,2,100,41,0,422,337418.45589900017
3656,22.0,422,2,100,81,0,422,337484.0150458813
3657,22.0,422,2,100,10,0,422,337560.6423807144
3658,22.0,422,2,100,10,0,422,337655.19294834137
3659,22.0,422,2,100,31,0,422,337736.6636521816
3660,22.0,422,2,100,56,0,422,337809.81753993034
3661,22.0,422,2,100,9,0,422,337903.708060503
3662,22.0,422,2,100,56,0,422,337992.93032717705
3663,22.0,422,2,100,52,0,422,338084.0327074528
3664,22.0,422,2,100,22,0,422,338167.99225616455
3665,22.0,422,2,100,21,0,422,338266.72562098503
3666,22.0,422,2,100,9,0,422,338362.87293720245
3667,22.0,422,2,100,9,0,422,338455.8096091747
3668,22.0,422,2,100,9,0,422,338527.09577178955
3669,22.0,422,2,100,12,0,422,338616.4322781563
3670,22.0,422,2,100,9,0,422,338697.45407009125
3671,22.0,422,2,100,9,0,422,338779.6928727627
3673,22.0,422,2,100,35,0,422,338950.6034781933
3674,22.0,422,2,100,58,0,422,339035.6802995205
3675,22.0,422,2,100,63,0,422,339120.3120689392
3676,22.0,422,2,100,15,0,422,339227.8203430176
3677,22.0,422,2,100,9,0,422,339318.5595796108
3678,22.0,422,2,100,26,0,422,339429.11395549774
3679,22.0,422,2,100,93,0,422,339494.29450678825
3680,22.0,422,2,100,9,0,422,339601.359167099
3681,22.0,422,2,100,12,0,422,339716.9377062321
3683,22.0,422,2,100,32,0,422,339940.23438978195
3684,22.0,422,2,100,45,0,422,340024.5932035446
3685,22.0,422,2,100,44,0,422,340133.73011517525
3687,22.0,422,2,100,66,0,422,340343.71443367004
3688,22.0,422,2,100,20,0,422,340423.2046544552
3689,22.0,422,2,100,10,0,422,340499.7737157345
3690,22.0,422,2,100,9,0,422,340589.2061548233
3692,22.0,422,2,100,93,0,422,340757.70589637756
3693,22.0,422,2,100,9,0,422,340852.3342857361
3694,22.0,422,2,100,17,0,422,340944.5584461689
3695,22.0,422,2,100,9,0,422,341034.6100463867
3696,22.0,422,2,100,9,0,422,341144.379591465
3697,22.0,422,2,100,9,0,422,341250.3987622261
3698,22.0,422,2,100,14,0,422,341346.863902092
3699,22.0,422,2,100,27,0,422,341444.15550374985
3700,22.0,422,2,100,21,0,422,341554.871329546
3701,22.0,422,2,100,9,0,422,341664.37605285645
3702,22.0,422,2,100,46,0,422,341757.02802205086
3703,22.0,422,2,100,36,0,422,341853.49531006813
3704,22.0,422,2,100,9,0,422,341951.07182478905
3705,22.0,422,2,100,19,0,422,342051.9421775341
3706,22.0,422,2,100,84,0,422,342147.3255250454
3707,22.0,422,2,100,75,0,422,342245.60710787773
3708,22.0,422,2,100,17,0,422,342347.9413394928
3709,22.0,422,2,100,10,0,422,342441.95600008965
3710,22.0,422,2,100,9,0,422,342553.52199578285
3711,22.0,422,2,100,15,0,422,342658.96077275276
3712,22.0,422,2,100,9,0,422,342759.65867114067
3713,22.0,422,2,100,23,0,422,342840.10023260117
3714,22.0,422,2,100,12,0,422,342932.20027160645
3715,22.0,422,2,100,54,0,422,343008.31668162346
3716,22.0,422,2,100,26,0,422,343097.03651046753
3717,22.0,422,2,100,9,0,422,343200.0904080868
3718,22.0,422,2,100,33,0,422,343276.46543598175
3719,22.0,422,2,100,49,0,422,343353.1216454506
3720,22.0,422,2,100,70,0,422,343449.9478070736
3721,22.0,422,2,100,9,0,422,343543.2542722225
3722,22.0,422,2,100,59,0,422,343640.47815155983
3723,22.0,422,2,100,10,0,422,343742.32110238075
3724,22.0,422,2,100,40,0,422,343835.96668457985
3725,22.0,422,2,100,9,0,422,343923.688806057
3726,22.0,422,2,100,20,0,422,344014.3013103008
3727,22.0,422,2,100,9,0,422,344105.2311298847
3728,22.0,422,2,100,11,0,422,344204.2301876545
3729,22.0,422,2,100,24,0,422,344297.68075323105
3730,22.0,422,2,100,22,0,422,344385.1684601307
3731,22.0,422,2,100,22,0,422,344494.08170485497
3732,22.0,422,2,100,12,0,422,344579.38428235054
3733,22.0,422,2,100,43,0,422,344665.8381588459
3734,22.0,422,2,100,54,0,422,344776.5510840416
3735,22.0,422,2,100,9,0,422,344841.5914018154
3736,22.0,422,2,100,93,0,422,344939.1471219063
3737,22.0,422,2,100,29,0,422,344997.08578562737
3738,22.0,422,2,100,9,0,422,345079.53154087067
3739,22.0,422,2,100,43,0,422,345150.086220026
3740,22.0,422,2,100,17,0,422,345229.87524580956
3741,22.0,422,2,100,9,0,422,345325.4404158592
3742,22.0,422,2,100,19,0,422,345421.18584156036
3744,22.0,422,2,100,27,0,422,345615.68800878525
3745,22.0,422,2,100,9,0,422,345720.345307827
3746,22.0,422,2,100,90,0,422,345814.7969958782
3747,22.0,422,2,100,9,0,422,345910.5416073799
3749,22.0,422,2,100,29,0,422,346111.1046452522
3750,-14.0,62,1,100,7,0,422,346216.4096632004
3751,22.0,422,2,100,71,0,422,346315.83839297295
3752,22.0,422,2,100,9,0,422,346425.1622970104
3753,22.0,422,2,100,14,0,422,346527.4067893028
3755,22.0,422,2,100,9,0,422,346755.3309953213
3756,22.0,422,2,100,15,0,422,346843.0739982128
3757,22.0,422,2,100,79,0,422,346945.6148753166
3758,22.0,422,2,100,65,0,422,347036.3288433552
3759,22.0,422,2,100,60,0,422,347123.9023447037
3760,22.0,422,2,100,76,0,422,347212.63461232185
3762,22.0,422,2,100,39,0,422,347372.6856212616
3763,22.0,422,2,100,9,0,422,347480.0509335995
3764,22.0,422,2,100,9,0,422,347588.69047021866
3765,22.0,422,2,100,9,0,422,347686.98888778687
3766,22.0,422,2,100,9,0,422,347796.684930563
3767,22.0,422,2,100,9,0,422,347890.54306054115
3768,22.0,422,2,100,55,0,422,347972.57324147224
3769,22.0,422,2,100,43,0,422,348076.91286706924
3770,22.0,422,2,100,9,0,422,348166.63452386856
3771,22.0,422,2,100,19,0,422,348265.7330739498
3772,22.0,422,2,100,9,0,422,348355.5506455898
3773,22.0,422,2,100,23,0,422,348455.9098803997
3774,22.0,422,2,100,21,0,422,348566.6323144436
3775,22.0,422,2,100,39,0,422,348674.83005332947
3776,22.0,422,2,100,9,0,422,348789.3044207096
3777,22.0,422,2,100,39,0,422,348885.5099618435
3778,22.0,422,2,100,68,0,422,348972.83923602104
3779,22.0,422,2,100,41,0,422,349070.1136343479
3780,22.0,422,2,100,58,0,422,349172.20772719383
3781,22.0,422,2,100,10,0,422,349270.46748399734
3782,22.0,422,2,100,51,0,422,349369.3580479622
3783,22.0,422,2,100,45,0,422,349459.62232136726
3784,22.0,422,2,100,52,0,422,349540.9925379753
3785,22.0,422,2,100,33,0,422,349626.55765271187
3786,22.0,422,2,100,9,0,422,349729.01021933556
3788,22.0,422,2,100,49,0,422,349928.84788131714
3789,22.0,422,2,100,21,0,422,350044.9156553745
3790,22.0,422,2,100,9,0,422,350132.465988636
3791,22.0,422,2,100,93,0,422,350240.22198438644
3792,22.0,422,2,100,95,0,422,350327.0005283356
3795,22.0,422,2,100,96,0,422,350599.1594245434
3796,22.0,422,2,100,18,0,422,350693.40399599075
3797,22.0,422,2,100,58,0,422,350791.1005921364
3798,22.0,422,2,100,50,0,422,350882.4154789448
3800,-14.0,62,1,100,5,0,422,351071.62038064003
