episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
571,-114.60000000000004,422,2,100,92,36,422,43893.92983698845
572,-103.75000000000003,422,2,100,90,37,422,43960.263853788376
573,-125.15000000000006,422,2,100,96,33,422,44022.6494576931
574,-108.65000000000003,422,2,100,91,35,422,44095.44355225563
575,-92.65000000000002,422,2,100,87,35,422,44168.52287340164
576,-118.35,422,2,100,89,33,422,44233.960310935974
577,-96.70000000000002,422,2,100,59,22,422,44293.93800806999
578,-111.40000000000002,422,2,100,97,40,422,44361.898071050644
579,-127.35000000000004,422,2,100,90,33,422,44403.51097679138
580,-92.85,422,2,100,100,35,422,44480.48870015144
581,-98.35000000000001,422,2,100,100,33,422,44553.72891831398
582,-119.80000000000003,422,2,100,80,40,422,44619.61336159706
583,-107.75000000000004,422,2,100,98,41,422,44690.94132041931
584,-107.60000000000004,422,2,100,88,36,422,44764.54002070427
585,-114.4,422,2,100,72,40,422,44833.33266425133
586,-109.10000000000001,422,2,100,81,38,422,44904.07269072533
587,-107.7,422,2,100,97,34,422,44971.20158243179
588,-109.35,422,2,100,77,33,422,45034.933938741684
589,-84.44999999999997,422,2,100,98,27,422,45109.956146240234
590,-115.45000000000002,422,2,100,75,39,422,45175.02428340912
591,-114.65000000000003,422,2,100,94,43,422,45244.18542408943
592,-103.2,422,2,100,98,40,422,45322.117619514465
593,-100.15000000000005,422,2,100,90,41,422,45398.498173713684
594,-108.85000000000002,422,2,100,99,31,422,45471.21146821976
595,-98.80000000000003,422,2,100,98,40,422,45547.86653161049
596,-104.55000000000003,422,2,100,78,41,422,45617.043640851974
597,-107.9,422,2,100,100,38,422,45685.155619859695
598,-115.55000000000004,422,2,100,88,45,422,45758.06764173508
599,-120.20000000000005,422,2,100,53,44,422,45826.132341861725
600,-114.75000000000001,422,2,100,82,33,422,45885.751449108124
601,-100.25000000000003,422,2,100,93,35,422,45953.70949077606
602,-107.39999999999999,422,2,100,92,36,422,46030.15279841423
603,-114.35000000000001,422,2,100,93,33,422,46098.567150592804
604,-107.30000000000003,422,2,100,100,34,422,46174.38574886322
605,-122.50000000000004,422,2,100,77,34,422,46241.41157579422
606,-116.15,422,2,100,98,33,422,46312.1831946373
607,-112.45,422,2,100,91,43,422,46390.173894405365
608,-112.25000000000003,422,2,100,99,39,422,46459.99140334129
609,-122.30000000000004,422,2,100,93,42,422,46525.67548108101
610,-121.8,422,2,100,85,28,422,46591.58875966072
611,-129.95000000000007,422,2,100,80,37,422,46653.94689679146
612,-85.60000000000001,422,2,100,72,28,422,46730.20546555519
613,-107.75000000000001,422,2,100,79,37,422,46804.84906864166
614,-117.7,422,2,100,97,38,422,46862.13352894783
615,-86.85000000000001,422,2,100,88,31,422,46939.16497659683
616,-107.25000000000001,422,2,100,91,39,422,47014.49619460106
617,-122.50000000000004,422,2,100,95,46,422,47079.04668664932
618,-100.79999999999998,422,2,100,99,32,422,47144.63734650612
619,-105.10000000000004,422,2,100,94,34,422,47214.054138183594
620,-104.60000000000001,422,2,100,84,32,422,47281.60936307907
621,-118.70000000000007,422,2,100,92,34,422,47325.14917206764
622,-112.55000000000003,422,2,100,69,37,422,47394.06102395058
623,-107.85000000000004,422,2,100,97,39,422,47457.6618874073
624,-93.94999999999997,422,2,100,96,33,422,47523.865371227264
625,-119.90000000000006,422,2,100,75,38,422,47595.71197295189
626,-100.14999999999998,422,2,100,98,29,422,47672.25434780121
627,-122.70000000000003,422,2,100,45,38,422,47733.74521327019
628,-97.75000000000001,422,2,100,92,33,422,47806.307948589325
629,-116.40000000000002,422,2,100,91,32,422,47870.11611557007
630,-110.85000000000002,422,2,100,100,31,422,47938.721350193024
631,-101.10000000000002,422,2,100,96,38,422,48004.931362867355
632,-108.69999999999999,422,2,100,94,30,422,48073.53979110718
633,-104.10000000000002,422,2,100,87,38,422,48148.10173511505
634,-84.15,422,2,100,77,25,422,48222.6085999012
635,-121.50000000000001,422,2,100,50,34,422,48285.77971696854
636,-125.30000000000001,422,2,100,74,34,422,48338.22450351715
637,-101.15000000000002,422,2,100,78,37,422,48406.14755296707
638,-96.95000000000003,422,2,100,92,37,422,48475.27678632736
639,-123.85,422,2,100,39,23,422,48542.25586414337
640,-121.10000000000002,422,2,100,64,38,422,48622.93079018593
641,-110.25000000000001,422,2,100,90,35,422,48693.38644909859
642,-111.49999999999999,422,2,100,97,30,422,48764.967302799225
643,-112.55000000000001,422,2,100,98,37,422,48830.01185154915
644,-120.14999999999999,422,2,100,75,33,422,48896.677557468414
645,-115.85000000000001,422,2,100,49,27,422,48951.834728479385
647,-111.75000000000001,422,2,100,99,33,422,49076.8956990242
648,-122.35000000000001,422,2,100,71,29,422,49143.191401958466
649,-111.85000000000002,422,2,100,95,39,422,49208.71447920799
650,-146.0,-298,0,100,0,20,422,49257.97333240509
651,-103.50000000000003,422,2,100,99,50,422,49327.44049549103
652,-94.35,422,2,100,93,25,422,49403.263464450836
653,-90.89999999999996,422,2,100,97,38,422,49478.546127319336
654,-102.94999999999999,422,2,100,95,29,422,49554.660517692566
655,-72.2,422,2,100,100,24,422,49630.5327296257
656,-122.85000000000005,422,2,100,70,35,422,49701.24024248123
657,-102.35,422,2,100,99,33,422,49769.63679242134
658,-111.75,422,2,100,84,37,422,49836.44409060478
659,-97.84999999999998,422,2,100,95,31,422,49912.46987128258
660,-104.15000000000002,422,2,100,75,37,422,49981.91786313057
661,-111.50000000000003,422,2,100,73,38,422,50052.77066779137
662,-118.35000000000002,422,2,100,100,33,422,50111.11066579819
663,-112.75000000000003,422,2,100,64,41,422,50182.82775807381
664,-113.39999999999999,422,2,100,87,32,422,50256.297716856
665,-77.00000000000001,422,2,100,100,28,422,50335.99183297157
666,-93.75000000000001,422,2,100,100,29,422,50409.49279952049
667,-106.30000000000001,422,2,100,100,42,422,50483.01952672005
668,-91.64999999999999,422,2,100,99,31,422,50562.95928764343
669,-77.85000000000001,422,2,100,86,23,422,50638.8123459816
670,-105.34999999999998,422,2,100,97,33,422,50698.78042817116
671,-114.75000000000003,422,2,100,95,37,422,50761.90568327904
672,-119.35000000000005,422,2,100,87,41,422,50821.49341106415
673,-111.00000000000003,422,2,100,90,36,422,50889.13206529617
674,-90.65,422,2,100,88,27,422,50963.118943452835
675,-92.89999999999999,422,2,100,95,34,422,51038.86662077904
676,-112.95,422,2,100,89,37,422,51102.846794605255
677,-108.35000000000001,422,2,100,94,37,422,51171.34588050842
678,-119.30000000000004,422,2,100,83,38,422,51234.9430065155
679,-130.4,422,2,100,77,28,422,51291.473546504974
680,-112.99999999999997,422,2,100,90,24,422,51362.45355343819
681,-97.1,422,2,100,82,38,422,51440.497797727585
682,-73.94999999999999,422,2,100,98,21,422,51517.515562295914
683,-83.84999999999998,422,2,100,86,27,422,51598.376294612885
684,-92.80000000000001,422,2,100,72,28,422,51673.2530400753
685,-113.25000000000003,422,2,100,99,43,422,51740.520313978195
686,-100.24999999999999,422,2,100,96,27,422,51814.231624126434
687,-98.75000000000001,422,2,100,94,33,422,51884.07068037987
688,-108.35000000000001,422,2,100,96,41,422,51957.310904979706
689,-112.55000000000003,422,2,100,81,37,422,52021.0760447979
690,-91.69999999999997,422,2,100,97,34,422,52086.75739336014
691,-105.40000000000002,422,2,100,96,36,422,52147.65071988106
692,-106.00000000000001,422,2,100,98,32,422,52208.388571977615
693,-73.1,422,2,100,98,22,422,52282.27745819092
694,-85.15,422,2,100,94,33,422,52361.235834121704
695,-79.35000000000001,422,2,100,99,29,422,52434.466905117035
696,-72.75,422,2,100,97,25,422,52508.75635099411
697,-107.34999999999998,422,2,100,77,25,422,52570.252180337906
698,-90.50000000000001,422,2,100,100,34,422,52647.11033368111
699,-98.04999999999998,422,2,100,92,31,422,52711.66444683075
700,-100.89999999999999,422,2,100,100,30,422,52776.56442594528
701,-127.15000000000002,422,2,100,75,37,422,52838.65642738342
702,-121.4,422,2,100,69,40,422,52905.19557404518
703,-100.90000000000003,422,2,100,62,34,422,52976.161440610886
704,-121.85000000000002,422,2,100,63,31,422,53043.51801276207
705,-105.4,422,2,100,86,36,422,53118.80726957321
706,-91.10000000000004,422,2,100,99,30,422,53180.1541121006
707,-84.5,422,2,100,99,26,422,53250.00901770592
708,-127.10000000000004,422,2,100,38,38,422,53300.92682600021
709,-101.75000000000006,422,2,100,97,41,422,53365.7154071331
710,-83.19999999999997,422,2,100,98,32,422,53439.86461520195
711,-97.15,422,2,100,93,29,422,53512.34034156799
712,-78.85000000000001,422,2,100,96,23,422,53588.36317157745
713,-112.75000000000001,422,2,100,97,33,422,53653.095277071
714,-78.94999999999999,422,2,100,100,29,422,53729.01617145538
715,-114.80000000000001,422,2,100,97,28,422,53803.37477970123
716,-92.9,422,2,100,97,22,422,53874.32572674751
717,-98.85000000000001,422,2,100,97,27,422,53944.558461904526
718,-106.2,422,2,100,99,32,422,54016.048161268234
719,-90.05,422,2,100,99,23,422,54087.88240933418
720,-100.2,422,2,100,81,36,422,54158.81384706497
721,-110.10000000000004,422,2,100,96,30,422,54210.450150966644
722,-71.85000000000001,422,2,100,99,23,422,54284.3232793808
723,-110.45000000000003,422,2,100,60,31,422,54359.91299510002
724,-74.70000000000002,422,2,100,95,22,422,54435.7655684948
725,-84.19999999999999,422,2,100,97,32,422,54514.14170336723
726,-117.75000000000003,422,2,100,89,45,422,54579.70568203926
727,-79.30000000000004,422,2,100,88,30,422,54650.19104671478
728,-70.95000000000003,422,2,100,96,21,422,54727.27344727516
729,-100.45,422,2,100,98,43,422,54797.68515467644
730,-114.55,422,2,100,43,33,422,54860.841527700424
731,-85.69999999999997,422,2,100,98,34,422,54934.59816479683
732,-94.19999999999999,422,2,100,97,32,422,55010.79074430466
733,-108.7,422,2,100,100,34,422,55076.999108076096
734,-103.59999999999998,422,2,100,98,28,422,55148.47293305397
735,-99.4,422,2,100,74,32,422,55221.1328356266
736,-86.85,422,2,100,85,31,422,55300.08503174782
737,-70.2,422,2,100,97,20,422,55373.300985097885
738,-94.89999999999999,422,2,100,83,30,422,55449.307000637054
739,-110.80000000000004,422,2,100,63,32,422,55512.550909519196
740,-97.04999999999998,422,2,100,89,23,422,55582.14258122444
741,-108.55000000000001,422,2,100,72,37,422,55650.670644044876
742,-90.05000000000003,422,2,100,81,35,422,55719.22217607498
743,-84.75000000000003,422,2,100,100,29,422,55786.77096533775
744,-103.90000000000002,422,2,100,86,34,422,55848.376286268234
745,-98.44999999999997,422,2,100,85,31,422,55914.83838176727
746,-97.00000000000003,422,2,100,86,36,422,55991.61960864067
747,-89.45000000000002,422,2,100,99,35,422,56068.85893893242
748,-86.14999999999999,422,2,100,89,33,422,56148.484340429306
749,-89.1,422,2,100,89,34,422,56226.53449559212
750,-88.2,422,2,100,99,28,422,56299.331377744675
751,-120.95000000000003,422,2,100,97,37,422,56369.002630233765
752,-94.14999999999998,422,2,100,93,29,422,56431.308767318726
753,-104.70000000000003,422,2,100,92,38,422,56501.81572794914
754,-98.55000000000001,422,2,100,77,33,422,56570.693655490875
755,-97.65,422,2,100,99,35,422,56646.71456074715
756,-95.6,422,2,100,98,32,422,56716.82729792595
757,-108.0,422,2,100,99,36,422,56791.11378836632
758,-88.35000000000002,422,2,100,97,41,422,56869.591086387634
759,-99.60000000000002,422,2,100,99,36,422,56938.9230093956
760,-112.55,422,2,100,80,45,422,57007.17072343826
761,-76.64999999999998,422,2,100,99,35,422,57084.849642276764
762,-110.79999999999998,422,2,100,94,32,422,57145.00019288063
763,-86.6,422,2,100,96,24,422,57220.82240843773
764,-84.30000000000001,422,2,100,95,26,422,57294.46652555466
765,-84.10000000000004,422,2,100,82,26,422,57370.97651052475
766,-117.85,422,2,100,83,35,422,57441.58792901039
767,-86.74999999999997,422,2,100,96,33,422,57517.44410085678
768,-124.90000000000008,422,2,100,22,42,422,57573.66734814644
769,-75.1,422,2,100,100,18,422,57643.40534377098
770,-102.55000000000004,422,2,100,88,33,422,57707.11262392998
771,-129.20000000000002,422,2,100,99,28,422,57741.1863796711
772,-73.95,422,2,100,96,21,422,57818.82137942314
773,-111.9,422,2,100,79,34,422,57883.177736997604
774,-101.29999999999998,422,2,100,96,26,422,57961.85354733467
775,-93.14999999999999,422,2,100,99,29,422,58036.09842848778
776,-94.19999999999999,422,2,100,94,24,422,58113.192058324814
777,-84.94999999999999,422,2,100,99,25,422,58184.481850624084
778,-104.75000000000006,422,2,100,94,33,422,58254.42010188103
779,-92.95,422,2,100,100,33,422,58320.51410317421
780,-66.2,422,2,100,99,20,422,58396.4775326252
781,-97.84999999999997,422,2,100,96,31,422,58465.92647647858
782,-74.94999999999999,422,2,100,98,21,422,58546.64806652069
783,-100.85000000000002,422,2,100,99,31,422,58612.01359605789
784,-86.39999999999999,422,2,100,97,28,422,58686.073709487915
785,-79.75000000000004,422,2,100,92,25,422,58762.29102754593
786,-124.70000000000005,422,2,100,94,34,422,58831.3856921196
787,-92.80000000000003,422,2,100,90,36,422,58906.55989599228
788,-106.40000000000002,422,2,100,77,36,422,58966.939869880676
789,-86.44999999999999,422,2,100,99,35,422,59046.38795828819
790,-91.25,422,2,100,86,31,422,59116.32927083969
791,-83.2,422,2,100,96,32,422,59189.353573322296
792,-82.80000000000001,422,2,100,90,28,422,59265.949848651886
793,-87.40000000000002,422,2,100,99,24,422,59332.564361810684
794,-104.65,422,2,100,90,27,422,59398.61583685875
795,-83.14999999999999,422,2,100,89,25,422,59468.678399801254
796,-112.85,422,2,100,90,31,422,59537.16321873665
797,-85.35000000000001,422,2,100,82,21,422,59616.06419253349
798,-69.3,422,2,100,99,14,422,59690.80377626419
799,-129.20000000000005,422,2,100,92,40,422,59747.41133069992
800,-89.44999999999999,422,2,100,98,27,422,59818.389228105545
801,-109.25000000000006,422,2,100,100,43,422,59880.64967775345
802,-84.24999999999999,422,2,100,100,31,422,59953.72922325134
803,-116.30000000000003,422,2,100,60,38,422,60008.51317834854
804,-104.05000000000003,422,2,100,96,27,422,60062.54626607895
805,-80.80000000000001,422,2,100,88,20,422,60127.16237282753
806,-110.45000000000003,422,2,100,91,31,422,60179.67676067352
807,-109.80000000000003,422,2,100,63,28,422,60238.60748434067
808,-113.05000000000001,422,2,100,78,31,422,60302.022141218185
809,-93.19999999999997,422,2,100,98,20,422,60366.2658700943
810,-101.40000000000002,422,2,100,87,32,422,60436.68281912804
811,-97.90000000000003,422,2,100,96,34,422,60505.54261660576
812,-97.75,422,2,100,97,25,422,60570.490451812744
813,-70.45000000000003,422,2,100,87,19,422,60642.00161886215
814,-89.94999999999995,422,2,100,97,25,422,60706.28761601448
815,-83.80000000000004,422,2,100,96,28,422,60776.63434505463
816,-94.04999999999998,422,2,100,85,27,422,60851.46645092964
817,-91.45000000000002,422,2,100,97,27,422,60921.988933086395
818,-94.45,422,2,100,97,35,422,60995.97766804695
819,-109.35000000000002,422,2,100,65,33,422,61067.288717508316
820,-79.85,422,2,100,97,23,422,61143.03380513191
821,-112.55,422,2,100,77,37,422,61210.33248305321
822,-89.85000000000001,422,2,100,100,27,422,61281.45175433159
823,-77.25,422,2,100,100,23,422,61358.1225733757
824,-105.85000000000001,422,2,100,81,27,422,61423.62270665169
825,-89.44999999999999,422,2,100,91,27,422,61496.768337488174
826,-88.34999999999997,422,2,100,97,21,422,61568.43707847595
827,-81.30000000000003,422,2,100,90,26,422,61642.50616002083
828,-92.69999999999996,422,2,100,97,30,422,61711.10439276695
829,-67.9,422,2,100,100,22,422,61785.98272776604
830,-106.24999999999999,422,2,100,84,27,422,61848.45383501053
831,-83.80000000000001,422,2,100,99,28,422,61917.12058329582
832,-92.15000000000002,422,2,100,84,33,422,61993.172013282776
833,-79.0,422,2,100,97,28,422,62067.19612121582
834,-110.40000000000002,422,2,100,66,32,422,62129.53760409355
835,-107.30000000000001,422,2,100,73,30,422,62189.27374458313
836,-73.30000000000001,422,2,100,99,22,422,62271.45095682144
837,-84.45000000000002,422,2,100,100,27,422,62348.85117650032
838,-109.85000000000001,422,2,100,93,35,422,62415.257811546326
839,-82.3,422,2,100,95,26,422,62494.296833753586
840,-80.1,422,2,100,95,26,422,62573.95144820213
841,-88.54999999999998,422,2,100,98,25,422,62646.21427202225
842,-99.60000000000001,422,2,100,98,32,422,62715.26712465286
843,-67.55000000000001,422,2,100,98,13,422,62790.619759082794
844,-84.4,422,2,100,90,32,422,62867.971767663956
845,-98.85,422,2,100,97,23,422,62933.099183797836
846,-91.94999999999999,422,2,100,98,25,422,63005.5194311142
847,-96.90000000000003,422,2,100,68,26,422,63071.097702264786
848,-96.64999999999999,422,2,100,100,27,422,63139.64184546471
849,-71.55,422,2,100,97,21,422,63217.39918708801
850,-90.89999999999998,422,2,100,96,26,422,63288.607331991196
851,-75.5,422,2,100,98,22,422,63365.29743528366
852,-84.50000000000001,422,2,100,97,34,422,63435.34892368317
853,-112.15000000000003,422,2,100,88,33,422,63498.341821432114
854,-73.25000000000001,422,2,100,96,27,422,63574.77019524574
855,-81.4,422,2,100,96,20,422,63644.62324333191
856,-96.65000000000002,422,2,100,100,39,422,63717.19538187981
857,-92.1,422,2,100,97,34,422,63790.30497837067
858,-80.55000000000003,422,2,100,98,25,422,63865.21018600464
859,-88.3,422,2,100,99,26,422,63931.898854494095
860,-81.84999999999998,422,2,100,94,23,422,64004.27828168869
861,-109.10000000000002,422,2,100,87,30,422,64069.59447836876
862,-91.3,422,2,100,98,30,422,64146.38485002518
863,-96.05000000000003,422,2,100,82,23,422,64207.503947496414
864,-81.64999999999998,422,2,100,98,35,422,64283.37305235863
865,-75.94999999999999,422,2,100,99,21,422,64358.02691078186
866,-106.05000000000004,422,2,100,93,35,422,64416.54112291336
867,-73.45000000000002,422,2,100,86,23,422,64491.589389801025
868,-88.0,422,2,100,95,28,422,64568.15574026108
869,-81.55,422,2,100,96,29,422,64645.4028172493
870,-82.35000000000001,422,2,100,100,21,422,64712.398691892624
871,-89.44999999999999,422,2,100,99,27,422,64790.53467440605
872,-67.94999999999999,422,2,100,100,25,422,64866.44209361076
