episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
5085,-56.70000000000001,62,1,100,98,18,62,270435.87804079056
5086,-56.70000000000001,62,1,100,98,18,62,270508.718436718
5087,-63.00000000000003,62,1,100,97,24,62,270584.3162820339
5088,-56.70000000000001,62,1,100,98,18,62,270654.75492978096
5089,-56.70000000000001,62,1,100,98,18,62,270729.02450323105
5090,-56.70000000000001,62,1,100,98,18,62,270808.7621514797
5091,-56.70000000000001,62,1,100,98,18,62,270884.48010468483
5092,-56.70000000000001,62,1,100,98,18,62,270963.426384449
5093,-56.70000000000001,62,1,100,98,18,62,271033.12020254135
5094,-56.70000000000001,62,1,100,98,18,62,271117.1477959156
5095,-56.70000000000001,62,1,100,98,18,62,271190.842215538
5096,-56.70000000000001,62,1,100,98,18,62,271261.60176849365
5097,-56.70000000000001,62,1,100,98,18,62,271347.2046658993
5098,-56.70000000000001,62,1,100,98,18,62,271416.299489975
5099,-56.70000000000001,62,1,100,98,18,62,271496.0618429184
5100,-56.70000000000001,62,1,100,98,18,62,271570.79633808136
5101,-56.70000000000001,62,1,100,98,18,62,271649.78437542915
5102,-56.70000000000001,62,1,100,98,18,62,271723.9890437126
5103,-56.70000000000001,62,1,100,98,18,62,271799.6006526947
5104,-56.70000000000001,62,1,100,98,18,62,271872.3047938347
5105,-56.70000000000001,62,1,100,98,18,62,271950.1179842949
5106,-56.70000000000001,62,1,100,98,18,62,272023.71403741837
5107,-56.70000000000001,62,1,100,98,18,62,272095.04288601875
5108,-56.70000000000001,62,1,100,98,18,62,272170.5879280567
5109,-56.70000000000001,62,1,100,98,18,62,272246.59869265556
5110,-56.70000000000001,62,1,100,98,18,62,272319.321280241
5111,-56.70000000000001,62,1,100,98,18,62,272398.9121313095
5112,-56.70000000000001,62,1,100,98,18,62,272476.745000124
5113,-56.70000000000001,62,1,100,98,18,62,272553.265399456
5114,-61.60000000000002,62,1,100,97,24,62,272629.30966353416
5115,-56.70000000000001,62,1,100,98,18,62,272712.6006886959
5116,-56.70000000000001,62,1,100,98,18,62,272783.8371796608
5117,-56.70000000000001,62,1,100,98,18,62,272857.1601676941
5118,-56.70000000000001,62,1,100,98,18,62,272946.50893855095
5119,-56.70000000000001,62,1,100,98,18,62,273024.96191859245
5120,-56.70000000000001,62,1,100,98,18,62,273096.412112236
5121,-106.75,62,1,100,43,21,62,273190.03676629066
5122,-56.70000000000001,62,1,100,98,18,62,273262.58950161934
5123,-56.70000000000001,62,1,100,98,18,62,273333.8909571171
5124,-56.70000000000001,62,1,100,98,18,62,273422.2726852894
5125,-56.70000000000001,62,1,100,98,18,62,273492.87363767624
5126,-56.70000000000001,62,1,100,98,18,62,273566.8281130791
5127,-56.70000000000001,62,1,100,98,18,62,273642.75956225395
5128,-56.70000000000001,62,1,100,98,18,62,273715.2733800411
5129,-56.70000000000001,62,1,100,98,18,62,273792.57869410515
5130,-56.70000000000001,62,1,100,98,18,62,273863.4437637329
5131,-56.70000000000001,62,1,100,98,18,62,273934.4448542595
5132,-56.70000000000001,62,1,100,98,18,62,274012.7204232216
5133,-56.70000000000001,62,1,100,98,18,62,274099.05715727806
5134,-58.45000000000002,62,1,100,98,23,62,274172.19163894653
5135,-56.70000000000001,62,1,100,98,18,62,274255.82114577293
5136,-56.70000000000001,62,1,100,98,18,62,274328.27113986015
5137,-56.70000000000001,62,1,100,98,18,62,274405.57439017296
5138,-56.70000000000001,62,1,100,98,18,62,274483.7437710762
5139,-56.70000000000001,62,1,100,98,18,62,274554.46234440804
5140,-56.70000000000001,62,1,100,98,18,62,274626.7540163994
5141,-61.150000000000006,62,1,100,95,21,62,274703.13782453537
5142,-56.70000000000001,62,1,100,98,18,62,274773.79996466637
5143,-63.0,62,1,100,95,24,62,274839.40160131454
5144,-56.70000000000001,62,1,100,98,18,62,274922.49452281
5145,-56.70000000000001,62,1,100,98,18,62,274993.9564611912
5146,-56.70000000000001,62,1,100,98,18,62,275069.9367029667
5147,-56.70000000000001,62,1,100,98,18,62,275151.288741827
5148,-56.70000000000001,62,1,100,98,18,62,275223.3931531906
5149,-56.70000000000001,62,1,100,98,18,62,275303.46975541115
5150,-56.70000000000001,62,1,100,98,18,62,275377.5074672699
5151,-56.70000000000001,62,1,100,98,18,62,275450.3944475651
5152,-56.70000000000001,62,1,100,98,18,62,275523.7792367935
5153,-56.70000000000001,62,1,100,98,18,62,275605.23632884026
5154,-56.70000000000001,62,1,100,98,18,62,275680.5881412029
5155,-56.70000000000001,62,1,100,98,18,62,275757.3568267822
5156,-132.1,62,1,100,15,14,62,275860.7426342964
5157,-56.70000000000001,62,1,100,98,18,62,275931.3664586544
5158,-56.70000000000001,62,1,100,98,18,62,276016.98068737984
5159,-56.70000000000001,62,1,100,98,18,62,276087.0712957382
5160,-56.70000000000001,62,1,100,98,18,62,276177.97367978096
5161,-56.70000000000001,62,1,100,98,18,62,276252.11155438423
5162,-56.70000000000001,62,1,100,98,18,62,276331.70378017426
5163,-56.70000000000001,62,1,100,98,18,62,276407.8456504345
5164,-56.70000000000001,62,1,100,98,18,62,276480.9583876133
5165,-56.70000000000001,62,1,100,98,18,62,276561.1756410599
5166,-56.70000000000001,62,1,100,98,18,62,276630.600564003
5167,-56.70000000000001,62,1,100,98,18,62,276705.37472081184
5168,-56.70000000000001,62,1,100,98,18,62,276776.80434942245
5169,-56.70000000000001,62,1,100,98,18,62,276850.4346694946
5170,-56.70000000000001,62,1,100,98,18,62,276924.0914285183
5171,-56.70000000000001,62,1,100,98,18,62,276994.0937113762
5172,-56.70000000000001,62,1,100,98,18,62,277068.8036978245
5173,-56.70000000000001,62,1,100,98,18,62,277143.75059604645
5174,-56.70000000000001,62,1,100,98,18,62,277234.9632079601
5175,-56.70000000000001,62,1,100,98,18,62,277304.3835873604
5176,-56.70000000000001,62,1,100,98,18,62,277378.1125035286
5177,-56.70000000000001,62,1,100,98,18,62,277460.3093326092
5178,-56.70000000000001,62,1,100,98,18,62,277540.5229899883
5179,-56.70000000000001,62,1,100,98,18,62,277610.9525680542
5180,-56.70000000000001,62,1,100,98,18,62,277682.86987924576
5181,-56.70000000000001,62,1,100,98,18,62,277758.5719008446
5182,-56.70000000000001,62,1,100,98,18,62,277830.7939066887
5183,-56.70000000000001,62,1,100,98,18,62,277904.8879146576
5184,-56.70000000000001,62,1,100,98,18,62,277975.898062706
5185,-56.70000000000001,62,1,100,98,18,62,278049.5622987747
5186,-56.70000000000001,62,1,100,98,18,62,278127.7372729778
5187,-56.70000000000001,62,1,100,98,18,62,278201.7977461815
5188,-132.15,62,1,100,15,13,62,278314.98163819313
5189,-58.80000000000002,62,1,100,98,16,62,278386.12014579773
5190,-132.15,62,1,100,15,13,62,278497.815110445
5191,-132.15,62,1,100,15,13,62,278614.0089044571
5192,-132.15,62,1,100,15,13,62,278715.6828148365
5193,-122.0,62,1,100,26,20,62,278814.9370524883
5194,-69.5,62,1,100,85,22,62,278889.6687192917
5195,-132.15,62,1,100,15,13,62,278994.39556884766
5196,-132.15,62,1,100,15,13,62,279103.25832390785
5197,-132.15,62,1,100,15,13,62,279210.6248936653
5198,-63.05000000000001,62,1,100,97,23,62,279278.29833722115
5199,-132.15,62,1,100,15,13,62,279380.33662223816
5200,-57.65000000000001,62,1,100,100,19,62,279452.37200403214
5201,-132.15,62,1,100,15,13,62,279570.4710958004
5202,-132.1,62,1,100,15,14,62,279671.2138018608
5203,-60.40000000000002,62,1,100,99,24,62,279737.9958922863
5204,-109.94999999999999,62,1,100,44,25,62,279842.5308511257
5205,-56.70000000000001,62,1,100,98,18,62,279922.5307059288
5206,-56.70000000000001,62,1,100,98,18,62,279996.8366279602
5207,-57.65000000000001,62,1,100,100,19,62,280068.1429102421
5208,-60.45000000000003,62,1,100,98,23,62,280133.46720695496
5209,-56.70000000000001,62,1,100,98,18,62,280210.83166742325
5210,-56.70000000000001,62,1,100,98,18,62,280302.486600399
5211,-56.70000000000001,62,1,100,98,18,62,280387.22692108154
5212,-56.70000000000001,62,1,100,98,18,62,280461.72911143303
5213,-56.70000000000001,62,1,100,98,18,62,280538.989836216
5214,-63.65000000000001,62,1,100,96,19,62,280624.99528956413
5215,-56.70000000000001,62,1,100,98,18,62,280702.8033246994
5216,-57.65000000000001,62,1,100,100,19,62,280775.9149634838
5217,-56.70000000000001,62,1,100,98,18,62,280851.90532779694
5218,-56.70000000000001,62,1,100,98,18,62,280931.17535686493
5219,-56.70000000000001,62,1,100,98,18,62,281005.8851904869
5220,-56.70000000000001,62,1,100,98,18,62,281084.89212465286
5221,-56.70000000000001,62,1,100,98,18,62,281157.9868376255
5222,-56.70000000000001,62,1,100,98,18,62,281239.87732958794
5223,-56.70000000000001,62,1,100,98,18,62,281312.1040287018
5224,-56.70000000000001,62,1,100,98,18,62,281385.13168883324
5225,-56.70000000000001,62,1,100,98,18,62,281458.62968468666
5226,-56.70000000000001,62,1,100,98,18,62,281532.02125024796
5227,-56.70000000000001,62,1,100,98,18,62,281610.94286847115
5228,-56.70000000000001,62,1,100,98,18,62,281706.3184735775
5229,-56.70000000000001,62,1,100,98,18,62,281795.32003974915
5230,-56.70000000000001,62,1,100,98,18,62,281873.25270581245
5231,-56.70000000000001,62,1,100,98,18,62,281951.3982527256
5232,-56.70000000000001,62,1,100,98,18,62,282037.4443464279
5233,-123.05,62,1,100,25,19,62,282152.74607634544
5234,-56.70000000000001,62,1,100,98,18,62,282239.4983725548
5235,-56.70000000000001,62,1,100,98,18,62,282311.73808932304
5236,-56.70000000000001,62,1,100,98,18,62,282382.98626065254
5237,-56.70000000000001,62,1,100,98,18,62,282458.52043533325
5238,-122.0,62,1,100,26,20,62,282563.5630233288
5239,-56.70000000000001,62,1,100,98,18,62,282635.8356912136
5240,-56.70000000000001,62,1,100,98,18,62,282712.32292699814
5241,-56.70000000000001,62,1,100,98,18,62,282800.90554237366
5242,-56.70000000000001,62,1,100,98,18,62,282875.5438013077
5243,-56.70000000000001,62,1,100,98,18,62,282971.6626460552
5244,-56.70000000000001,62,1,100,98,18,62,283048.02767157555
5245,-56.70000000000001,62,1,100,98,18,62,283134.6113090515
5246,-56.70000000000001,62,1,100,98,18,62,283219.70695495605
5247,-68.00000000000001,62,1,100,86,20,62,283304.16742253304
5248,-127.55,62,1,100,20,17,62,283412.3744134903
5249,-116.6,62,1,100,32,20,62,283514.94172024727
5250,-122.0,62,1,100,26,20,62,283626.69425034523
5251,-122.0,62,1,100,26,20,62,283730.2034726143
5252,-127.55,62,1,100,20,17,62,283841.0204758644
5253,-127.55,62,1,100,20,17,62,283953.98458719254
5254,-127.55,62,1,100,20,17,62,284067.7389216423
5255,-132.15,62,1,100,15,13,62,284182.33482170105
5256,-72.7,62,1,100,83,26,62,284255.62973856926
5257,-122.0,62,1,100,26,20,62,284362.05286693573
5258,-111.19999999999999,62,1,100,38,20,62,284457.03724980354
5259,-116.6,62,1,100,32,20,62,284560.9661357403
5260,-63.00000000000002,62,1,100,94,24,62,284633.74102020264
5261,-56.70000000000001,62,1,100,98,18,62,284723.9182417393
5262,-67.30000000000001,62,1,100,89,26,62,284795.880633831
5263,-56.70000000000001,62,1,100,98,18,62,284876.1861009598
5264,-56.70000000000001,62,1,100,98,18,62,284947.5745534897
5265,-56.70000000000001,62,1,100,98,18,62,285029.0876877308
5266,-56.70000000000001,62,1,100,98,18,62,285108.1184191704
5267,-116.6,62,1,100,32,20,62,285202.9933960438
5268,-56.70000000000001,62,1,100,98,18,62,285276.7648835182
5269,-56.70000000000001,62,1,100,98,18,62,285355.8273386955
5270,-56.70000000000001,62,1,100,98,18,62,285453.6296329498
5271,-56.70000000000001,62,1,100,98,18,62,285525.3728456497
5272,-56.70000000000001,62,1,100,98,18,62,285629.11643099785
5273,-56.70000000000001,62,1,100,98,18,62,285713.935161829
5274,-56.70000000000001,62,1,100,98,18,62,285787.6007595062
5275,-56.70000000000001,62,1,100,98,18,62,285863.03151345253
5276,-56.70000000000001,62,1,100,98,18,62,285941.51387929916
5277,-56.70000000000001,62,1,100,98,18,62,286014.13148355484
5278,-56.70000000000001,62,1,100,98,18,62,286102.23766207695
5279,-56.70000000000001,62,1,100,98,18,62,286187.144762516
5280,-56.70000000000001,62,1,100,98,18,62,286260.0269088745
5281,-56.70000000000001,62,1,100,98,18,62,286341.8306288719
5282,-61.250000000000014,62,1,100,96,19,62,286416.8231523037
5283,-111.19999999999999,62,1,100,38,20,62,286539.9860932827
5284,-106.8,62,1,100,43,20,62,286637.48174381256
5285,-56.70000000000001,62,1,100,98,18,62,286723.0800552368
5286,-56.70000000000001,62,1,100,98,18,62,286820.40888524055
5287,-56.70000000000001,62,1,100,98,18,62,286904.5318906307
5288,-56.70000000000001,62,1,100,98,18,62,286987.92293715477
5289,-56.70000000000001,62,1,100,98,18,62,287080.7428712845
5290,-56.70000000000001,62,1,100,98,18,62,287159.351726532
5291,-56.70000000000001,62,1,100,98,18,62,287254.1753051281
5292,-56.70000000000001,62,1,100,98,18,62,287350.3705048561
5293,-56.70000000000001,62,1,100,98,18,62,287427.55365109444
5294,-56.70000000000001,62,1,100,98,18,62,287499.850230217
5295,-56.70000000000001,62,1,100,98,18,62,287592.9027376175
5296,-56.70000000000001,62,1,100,98,18,62,287668.40219163895
5297,-56.70000000000001,62,1,100,98,18,62,287745.1555457115
5298,-63.600000000000016,62,1,100,91,20,62,287837.2409026623
5299,-56.70000000000001,62,1,100,98,18,62,287919.47084236145
5300,-56.70000000000001,62,1,100,98,18,62,288003.1016218662
5301,-56.70000000000001,62,1,100,98,18,62,288076.2484202385
5302,-56.70000000000001,62,1,100,98,18,62,288152.70247387886
5303,-56.70000000000001,62,1,100,98,18,62,288230.07033991814
5304,-84.20000000000002,62,1,100,68,20,62,288320.31442976
5305,-56.70000000000001,62,1,100,98,18,62,288396.14514017105
5306,-56.70000000000001,62,1,100,98,18,62,288475.0413246155
5307,-56.70000000000001,62,1,100,98,18,62,288547.72262239456
5308,-57.75000000000003,62,1,100,99,21,62,288615.5271048546
5309,-83.49999999999999,62,1,100,96,18,62,288673.83962750435
5310,-93.85,62,1,100,94,15,62,288734.76566267014
5311,-78.25,62,1,100,88,15,62,288792.5956339836
5312,-123.14999999999999,62,1,100,25,17,62,288893.755859375
5313,-68.60000000000001,62,1,100,98,20,62,288953.00721669197
5314,-61.1,62,1,100,95,22,62,289025.91948103905
5315,-58.85000000000001,62,1,100,100,11,62,289082.611543417
5316,-68.8,62,1,100,98,16,62,289140.6168022156
5317,-68.94999999999999,62,1,100,98,13,62,289193.42325019836
5318,-73.30000000000001,62,1,100,97,18,62,289255.5412569046
5319,-58.85000000000001,62,1,100,100,11,62,289317.9822282791
5320,-58.85000000000001,62,1,100,100,11,62,289378.8323266506
5321,-83.55000000000001,62,1,100,96,17,62,289433.3458518982
5322,-58.85000000000001,62,1,100,100,11,62,289488.8001816273
5323,-58.85000000000001,62,1,100,100,11,62,289543.7848460674
5324,-58.85000000000001,62,1,100,100,11,62,289605.6042239666
5325,-58.85000000000001,62,1,100,100,11,62,289661.246907711
5326,-58.85000000000001,62,1,100,100,11,62,289716.85202407837
5327,-58.85000000000001,62,1,100,100,11,62,289774.2935400009
5328,-58.85000000000001,62,1,100,100,11,62,289834.2930033207
5329,-58.85000000000001,62,1,100,100,11,62,289894.56388807297
5330,-58.85000000000001,62,1,100,100,11,62,289957.0781285763
5331,-58.85000000000001,62,1,100,100,11,62,290010.83547616005
5332,-58.85000000000001,62,1,100,100,11,62,290073.11046910286
5333,-58.85000000000001,62,1,100,100,11,62,290128.13116812706
5334,-63.55000000000001,62,1,100,95,17,62,290184.35381150246
5335,-62.10000000000001,62,1,100,98,14,62,290244.94130277634
5336,-58.85000000000001,62,1,100,100,11,62,290308.49832963943
5337,-58.850000000000016,62,1,100,100,11,62,290384.26637649536
5338,-58.70000000000001,62,1,100,100,14,62,290438.27088856697
5339,-58.85000000000001,62,1,100,100,11,62,290494.2126278877
5340,-61.600000000000016,62,1,100,97,24,62,290562.6548128128
5341,-61.0,62,1,100,95,24,62,290644.7546672821
5342,-72.35000000000001,62,1,100,96,25,62,290707.38020420074
5343,-56.70000000000001,62,1,100,98,18,62,290790.8488509655
5344,-61.0,62,1,100,95,24,62,290867.81619024277
5345,-56.70000000000001,62,1,100,98,18,62,290944.066450119
5346,-56.70000000000001,62,1,100,98,18,62,291042.3560845852
5347,-56.70000000000001,62,1,100,98,18,62,291116.7109501362
5348,-56.70000000000001,62,1,100,98,18,62,291208.509036541
5349,-56.70000000000001,62,1,100,98,18,62,291280.0907957554
5350,-61.150000000000006,62,1,100,95,21,62,291375.31792998314
5351,-56.70000000000001,62,1,100,98,18,62,291450.0056653023
5352,-56.70000000000001,62,1,100,98,18,62,291524.55903863907
5353,-61.60000000000002,62,1,100,95,24,62,291588.68733119965
5354,-56.70000000000001,62,1,100,98,18,62,291666.2226471901
5355,-73.19999999999997,62,1,100,99,24,62,291733.2065963745
5356,-56.70000000000001,62,1,100,98,18,62,291809.61244273186
5357,-56.70000000000001,62,1,100,98,18,62,291879.3496041298
5358,-56.70000000000001,62,1,100,98,18,62,291949.4985537529
5359,-56.70000000000001,62,1,100,98,18,62,292027.3772547245
5360,-56.70000000000001,62,1,100,98,18,62,292097.7490479946
5361,-56.70000000000001,62,1,100,98,18,62,292179.5675897598
5362,-56.70000000000001,62,1,100,98,18,62,292270.5289595127
5363,-56.70000000000001,62,1,100,98,18,62,292343.6827135086
5364,-56.70000000000001,62,1,100,98,18,62,292417.3217406273
5365,-56.70000000000001,62,1,100,98,18,62,292490.5875711441
5366,-56.70000000000001,62,1,100,98,18,62,292562.8569097519
5367,-56.70000000000001,62,1,100,98,18,62,292633.3519394398
5368,-56.70000000000001,62,1,100,98,18,62,292735.84152555466
5369,-56.70000000000001,62,1,100,98,18,62,292807.6172902584
5370,-56.70000000000001,62,1,100,98,18,62,292882.98503637314
5371,-56.70000000000001,62,1,100,98,18,62,292969.45340776443
5372,-56.70000000000001,62,1,100,98,18,62,293043.8636612892
5373,-56.70000000000001,62,1,100,98,18,62,293121.41483831406
5374,-56.70000000000001,62,1,100,98,18,62,293196.85935902596
5375,-56.70000000000001,62,1,100,98,18,62,293273.0357055664
5376,-56.70000000000001,62,1,100,98,18,62,293344.9887712002
5377,-56.70000000000001,62,1,100,98,18,62,293432.2897338867
5378,-56.70000000000001,62,1,100,98,18,62,293507.5596051216
5379,-56.70000000000001,62,1,100,98,18,62,293590.52220368385
5380,-56.70000000000001,62,1,100,98,18,62,293668.1336569786
5381,-61.0,62,1,100,95,24,62,293739.6498131752
5382,-61.0,62,1,100,95,24,62,293818.49741482735
5383,-56.99999999999999,62,1,100,99,24,62,293895.4345986843
5384,-56.70000000000001,62,1,100,98,18,62,293967.5858101845
5385,-56.70000000000001,62,1,100,98,18,62,294036.75772571564
5386,-56.70000000000001,62,1,100,98,18,62,294117.9215042591
5387,-56.70000000000001,62,1,100,98,18,62,294196.6159169674
5388,-56.70000000000001,62,1,100,98,18,62,294279.06616163254
5389,-56.70000000000001,62,1,100,98,18,62,294368.84082627296
5390,-56.70000000000001,62,1,100,98,18,62,294439.59427165985
5391,-56.70000000000001,62,1,100,98,18,62,294525.44089818
5392,-56.70000000000001,62,1,100,98,18,62,294608.7366604805
5393,-56.70000000000001,62,1,100,98,18,62,294681.33447265625
5394,-56.70000000000001,62,1,100,98,18,62,294769.87570619583
5395,-56.70000000000001,62,1,100,98,18,62,294843.42814326286
5396,-64.7,62,1,100,96,18,62,294918.59601044655
5397,-79.8,62,1,100,97,24,62,294989.8732907772
5398,-68.44999999999999,62,1,100,98,23,62,295070.3077685833
5399,-62.35000000000001,62,1,100,98,21,62,295145.1817662716
5400,-65.05,62,1,100,97,23,62,295234.26222777367
5401,-56.70000000000001,62,1,100,98,18,62,295305.65934515
5402,-61.25000000000001,62,1,100,96,19,62,295379.97885227203
5403,-61.20000000000001,62,1,100,96,20,62,295458.2237153053
5404,-61.25000000000001,62,1,100,96,19,62,295532.95528531075
5405,-56.70000000000001,62,1,100,98,18,62,295620.1996090412
5406,-56.70000000000001,62,1,100,98,18,62,295703.72848153114
5407,-56.70000000000001,62,1,100,98,18,62,295779.4193763733
5408,-57.250000000000014,62,1,100,100,19,62,295852.15727877617
5409,-56.70000000000001,62,1,100,98,18,62,295936.8955476284
5410,-56.70000000000001,62,1,100,98,18,62,296015.46987605095
5411,-61.250000000000014,62,1,100,96,19,62,296085.745698452
5412,-59.00000000000001,62,1,100,99,24,62,296154.68117284775
5413,-56.70000000000001,62,1,100,98,18,62,296225.61770272255
5414,-58.25000000000001,62,1,100,100,23,62,296301.40257048607
5415,-57.750000000000014,62,1,100,99,21,62,296369.38282465935
5416,-61.250000000000014,62,1,100,97,19,62,296441.7243220806
5417,-56.70000000000001,62,1,100,98,18,62,296517.46860933304
5418,-56.70000000000001,62,1,100,98,18,62,296593.4784412384
5419,-56.70000000000001,62,1,100,98,18,62,296674.5035729408
5420,-56.70000000000001,62,1,100,98,18,62,296748.32577466965
5421,-56.70000000000001,62,1,100,98,18,62,296824.69180870056
5422,-56.70000000000001,62,1,100,98,18,62,296905.4712178707
5423,-56.70000000000001,62,1,100,98,18,62,296977.4949297905
5424,-56.70000000000001,62,1,100,98,18,62,297050.8208708763
5425,-56.70000000000001,62,1,100,98,18,62,297122.8034851551
5426,-56.70000000000001,62,1,100,98,18,62,297193.187864542
5427,-56.70000000000001,62,1,100,98,18,62,297267.39644384384
5428,-56.70000000000001,62,1,100,98,18,62,297356.97195768356
5429,-61.60000000000001,62,1,100,97,24,62,297443.61795544624
5430,-56.70000000000001,62,1,100,98,18,62,297516.21910595894
5431,-56.70000000000001,62,1,100,98,18,62,297586.79561161995
5432,-56.70000000000001,62,1,100,98,18,62,297657.26269221306
5433,-56.70000000000001,62,1,100,98,18,62,297735.7992129326
5434,-56.70000000000001,62,1,100,98,18,62,297807.34401345253
5435,-56.70000000000001,62,1,100,98,18,62,297878.95408654213
5436,-56.70000000000001,62,1,100,98,18,62,297949.1498847008
5437,-56.70000000000001,62,1,100,98,18,62,298021.02593302727
5438,-56.70000000000001,62,1,100,98,18,62,298091.1228251457
5439,-56.70000000000001,62,1,100,98,18,62,298164.35757803917
5440,-56.70000000000001,62,1,100,98,18,62,298236.20364689827
5441,-56.70000000000001,62,1,100,98,18,62,298318.5237340927
5442,-57.250000000000014,62,1,100,100,19,62,298392.81243276596
5443,-56.70000000000001,62,1,100,98,18,62,298466.4922261238
5444,-61.250000000000014,62,1,100,96,19,62,298552.65157580376
5445,-61.25000000000001,62,1,100,96,19,62,298624.5388841629
5446,-56.70000000000001,62,1,100,98,18,62,298695.292276144
5447,-56.70000000000001,62,1,100,98,18,62,298782.4639289379
5448,-56.70000000000001,62,1,100,98,18,62,298854.5654320717
5449,-56.70000000000001,62,1,100,98,18,62,298929.0024802685
5450,-56.70000000000001,62,1,100,98,18,62,298998.84442806244
5451,-56.70000000000001,62,1,100,98,18,62,299071.66495633125
5452,-68.8,62,1,100,98,16,62,299128.4327120781
5453,-64.65,62,1,100,96,19,62,299203.3672263622
5454,-61.6,62,1,100,97,24,62,299274.47991895676
5455,-56.70000000000001,62,1,100,98,18,62,299348.03984975815
5456,-61.70000000000001,62,1,100,96,22,62,299417.3971300125
5457,-57.1,62,1,100,99,22,62,299485.9178054333
5458,-61.600000000000016,62,1,100,97,24,62,299553.8995027542
5459,-61.250000000000014,62,1,100,97,19,62,299625.55910897255
5460,-56.99999999999999,62,1,100,99,24,62,299697.36047530174
5461,-56.70000000000001,62,1,100,98,18,62,299776.36814951897
5462,-56.70000000000001,62,1,100,98,18,62,299866.5512151718
5463,-56.70000000000001,62,1,100,98,18,62,299937.6291348934
5464,-56.70000000000001,62,1,100,98,18,62,300013.29168462753
5465,-56.70000000000001,62,1,100,98,18,62,300086.19306254387
5466,-61.150000000000006,62,1,100,95,21,62,300158.3916709423
5467,-61.250000000000014,62,1,100,96,19,62,300232.0070736408
5468,-57.750000000000014,62,1,100,99,21,62,300293.5758342743
5469,-59.20000000000001,62,1,100,99,24,62,300368.9198231697
5470,-62.20000000000002,62,1,100,96,24,62,300436.49839901924
5471,-62.90000000000001,62,1,100,97,22,62,300494.69159698486
5472,-62.850000000000016,62,1,100,97,23,62,300565.53879618645
5473,-58.15000000000002,62,1,100,100,25,62,300632.0562672615
5474,-62.95000000000002,62,1,100,97,21,62,300694.898704052
5475,-62.95000000000001,62,1,100,98,21,62,300760.69351267815
5476,-58.25000000000001,62,1,100,99,23,62,300819.70570778847
5477,-60.15000000000001,62,1,100,99,25,62,300879.5542497635
5478,-59.20000000000001,62,1,100,99,24,62,300939.47614884377
5479,-62.95000000000001,62,1,100,97,21,62,301002.024143219
5480,-61.400000000000006,62,1,100,98,28,62,301068.71760487556
5481,-63.70000000000002,62,1,100,97,22,62,301154.41204690933
5482,-58.20000000000002,62,1,100,100,24,62,301216.1235411167
5483,-58.20000000000002,62,1,100,100,24,62,301290.5939280987
5484,-57.150000000000006,62,1,100,99,21,62,301372.739559412
5485,-61.250000000000014,62,1,100,96,19,62,301447.6815299988
5486,-61.75000000000001,62,1,100,96,21,62,301514.30511665344
5487,-56.70000000000001,62,1,100,98,18,62,301587.04418349266
5488,-56.70000000000001,62,1,100,98,18,62,301665.96600294113
5489,-56.70000000000001,62,1,100,98,18,62,301736.98068904877
5490,-56.70000000000001,62,1,100,98,18,62,301832.22536563873
5491,-56.70000000000001,62,1,100,98,18,62,301902.3191962242
5492,-56.70000000000001,62,1,100,98,18,62,301978.959253788
5493,-61.25000000000001,62,1,100,96,19,62,302057.84137153625
5494,-56.70000000000001,62,1,100,98,18,62,302149.39589858055
5495,-56.70000000000001,62,1,100,98,18,62,302221.3586819172
5496,-61.250000000000014,62,1,100,96,19,62,302294.66712641716
5497,-56.70000000000001,62,1,100,98,18,62,302368.13026857376
5498,-56.70000000000001,62,1,100,98,18,62,302440.98617100716
5499,-61.250000000000014,62,1,100,96,19,62,302510.8471066952
5500,-56.70000000000001,62,1,100,98,18,62,302581.8112812042
5501,-59.85000000000003,62,1,100,99,27,62,302652.67515420914
5502,-56.70000000000001,62,1,100,98,18,62,302726.72483348846
5503,-56.70000000000001,62,1,100,98,18,62,302802.8864636421
5504,-56.70000000000001,62,1,100,98,18,62,302873.9908080101
5505,-56.70000000000001,62,1,100,98,18,62,302945.4141871929
5506,-61.250000000000014,62,1,100,96,19,62,303046.0793316364
5507,-56.70000000000001,62,1,100,98,18,62,303120.6889154911
5508,-61.250000000000014,62,1,100,96,19,62,303191.61419034004
5509,-56.70000000000001,62,1,100,98,18,62,303265.4906320572
5510,-56.70000000000001,62,1,100,98,18,62,303346.06343722343
5511,-56.70000000000001,62,1,100,98,18,62,303427.0278131962
5512,-56.70000000000001,62,1,100,98,18,62,303503.8975434303
5513,-56.70000000000001,62,1,100,98,18,62,303579.2055823803
5514,-56.70000000000001,62,1,100,98,18,62,303654.4286034107
5515,-56.70000000000001,62,1,100,98,18,62,303727.9674708843
5516,-56.70000000000001,62,1,100,98,18,62,303800.0379104614
5517,-56.70000000000001,62,1,100,98,18,62,303889.0026819706
5518,-56.70000000000001,62,1,100,98,18,62,303960.4689772129
5519,-56.70000000000001,62,1,100,98,18,62,304040.1896891594
5520,-56.70000000000001,62,1,100,98,18,62,304120.2349374294
5521,-56.70000000000001,62,1,100,98,18,62,304206.79034638405
5522,-56.70000000000001,62,1,100,98,18,62,304299.15680480003
5523,-56.70000000000001,62,1,100,98,18,62,304369.8942425251
5524,-56.70000000000001,62,1,100,98,18,62,304445.16829919815
5525,-56.70000000000001,62,1,100,98,18,62,304514.5428595543
5526,-56.70000000000001,62,1,100,98,18,62,304585.1027889252
