episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
1957,-123.19999999999997,62,1,100,5,8,62,221905.13679599762
1958,-122.14999999999998,62,1,100,5,9,62,222035.98007011414
1959,-123.19999999999997,62,1,100,5,8,62,222166.3804552555
1960,-123.19999999999997,62,1,100,5,8,62,222296.4813604355
1961,-123.19999999999997,62,1,100,5,8,62,222424.9375398159
1962,-123.19999999999997,62,1,100,5,8,62,222552.52433133125
1963,-123.19999999999997,62,1,100,5,8,62,222698.6976583004
1964,-123.19999999999997,62,1,100,5,8,62,222845.2439944744
1965,-123.19999999999997,62,1,100,5,8,62,222980.13361096382
1966,-123.19999999999997,62,1,100,5,8,62,223114.10167908669
1967,-123.19999999999997,62,1,100,5,8,62,223261.2539513111
1968,-123.19999999999997,62,1,100,5,8,62,223403.60140752792
1969,-123.19999999999997,62,1,100,5,8,62,223538.8871796131
1970,-123.19999999999997,62,1,100,5,8,62,223671.62827301025
1971,-123.19999999999997,62,1,100,5,8,62,223802.1992211342
1972,-123.19999999999997,62,1,100,5,8,62,223933.82877111435
1973,-123.19999999999997,62,1,100,5,8,62,224070.09561252594
1974,-123.19999999999997,62,1,100,5,8,62,224202.56968545914
1975,-123.19999999999997,62,1,100,5,8,62,224337.8968360424
1976,-123.19999999999997,62,1,100,5,8,62,224473.63483786583
1977,-123.19999999999997,62,1,100,5,8,62,224610.78240036964
1978,-123.19999999999997,62,1,100,5,8,62,224744.95536994934
1979,-123.19999999999997,62,1,100,5,8,62,224876.25007414818
1980,-123.19999999999997,62,1,100,5,8,62,225007.53552222252
1981,-123.19999999999997,62,1,100,5,8,62,225159.40474677086
1982,-123.19999999999997,62,1,100,5,8,62,225292.28094053268
1983,-123.19999999999997,62,1,100,5,8,62,225434.7502143383
1984,-123.19999999999997,62,1,100,5,8,62,225571.9288816452
1985,-123.19999999999997,62,1,100,5,8,62,225708.94067931175
1986,-123.19999999999997,62,1,100,5,8,62,225847.9678132534
1987,-123.19999999999997,62,1,100,5,8,62,225997.46011662483
1988,-123.19999999999997,62,1,100,5,8,62,226134.97195005417
1989,-123.19999999999997,62,1,100,5,8,62,226267.1893966198
1990,-123.19999999999997,62,1,100,5,8,62,226404.48449611664
1991,-123.19999999999997,62,1,100,5,8,62,226551.7824242115
1992,-123.19999999999997,62,1,100,5,8,62,226698.47135162354
1993,-123.19999999999997,62,1,100,5,8,62,226835.68437361717
1994,-123.19999999999997,62,1,100,5,8,62,226972.2846183777
1995,-122.99999999999997,62,1,100,5,12,62,227111.5616595745
1996,-123.19999999999997,62,1,100,5,8,62,227258.21396017075
1997,-123.19999999999997,62,1,100,5,8,62,227397.99258422852
1998,-123.19999999999997,62,1,100,5,8,62,227531.79561328888
1999,-123.19999999999997,62,1,100,5,8,62,227673.2232117653
2000,-123.19999999999997,62,1,100,5,8,62,227826.29770421982
2001,-123.19999999999997,62,1,100,5,8,62,227967.06576299667
2002,-123.19999999999997,62,1,100,5,8,62,228100.5580792427
2003,-123.19999999999997,62,1,100,5,8,62,228239.66263198853
2004,-123.19999999999997,62,1,100,5,8,62,228397.3925960064
2005,-123.19999999999997,62,1,100,5,8,62,228532.7827680111
2006,-123.19999999999997,62,1,100,5,8,62,228667.02688002586
2007,-123.19999999999997,62,1,100,5,8,62,228805.25259065628
2008,-123.19999999999997,62,1,100,5,8,62,228945.86408782005
2009,-123.19999999999997,62,1,100,5,8,62,229085.28336191177
2010,-123.19999999999997,62,1,100,5,8,62,229238.17310929298
2011,-123.19999999999997,62,1,100,5,8,62,229373.015686512
2012,-123.19999999999997,62,1,100,5,8,62,229508.72665905952
2013,-123.19999999999997,62,1,100,5,8,62,229641.3294315338
2014,-123.19999999999997,62,1,100,5,8,62,229784.99760317802
2015,-123.19999999999997,62,1,100,5,8,62,229917.48857951164
2016,-123.19999999999997,62,1,100,5,8,62,230045.92197990417
2017,-123.19999999999997,62,1,100,5,8,62,230182.05221700668
2018,-123.19999999999997,62,1,100,5,8,62,230321.86894893646
2019,-123.19999999999997,62,1,100,5,8,62,230453.8976738453
2020,-123.19999999999997,62,1,100,5,8,62,230588.303283453
2021,-123.19999999999997,62,1,100,5,8,62,230721.06979584694
2022,-123.19999999999997,62,1,100,5,8,62,230865.1883585453
2023,-123.19999999999997,62,1,100,5,8,62,231009.1034026146
2024,-123.19999999999997,62,1,100,5,8,62,231144.72763729095
2025,-123.19999999999997,62,1,100,5,8,62,231278.21088910103
2026,-123.19999999999997,62,1,100,5,8,62,231406.945196867
2027,-123.19999999999997,62,1,100,5,8,62,231545.0625629425
2028,-123.19999999999997,62,1,100,5,8,62,231686.74852848053
2029,-123.19999999999997,62,1,100,5,8,62,231832.15675115585
2030,-123.19999999999997,62,1,100,5,8,62,231965.03456902504
2031,-123.19999999999997,62,1,100,5,8,62,232104.42105340958
2032,-123.19999999999997,62,1,100,5,8,62,232248.3632285595
2033,-123.19999999999997,62,1,100,5,8,62,232384.96048498154
2034,-123.19999999999997,62,1,100,5,8,62,232517.86411499977
2035,-123.19999999999997,62,1,100,5,8,62,232652.82719111443
2036,-123.19999999999997,62,1,100,5,8,62,232806.92482113838
2037,-123.19999999999997,62,1,100,5,8,62,232944.90502119064
2038,-123.19999999999997,62,1,100,5,8,62,233096.27971220016
2039,-123.19999999999997,62,1,100,5,8,62,233228.4716541767
2040,-123.19999999999997,62,1,100,5,8,62,233363.91109490395
2041,-123.19999999999997,62,1,100,5,8,62,233495.98611736298
2042,-123.19999999999997,62,1,100,5,8,62,233630.64773964882
2043,-123.19999999999997,62,1,100,5,8,62,233784.62247514725
2044,-122.14999999999998,62,1,100,5,9,62,233915.99883699417
2045,-123.19999999999997,62,1,100,5,8,62,234055.45906162262
2046,-123.19999999999997,62,1,100,5,8,62,234189.50248622894
2047,-123.19999999999997,62,1,100,5,8,62,234346.21172976494
2048,-123.19999999999997,62,1,100,5,8,62,234480.31697177887
2049,-123.19999999999997,62,1,100,5,8,62,234630.37021923065
2050,-123.19999999999997,62,1,100,5,8,62,234769.26834082603
2051,-123.19999999999997,62,1,100,5,8,62,234903.17083859444
2052,-123.19999999999997,62,1,100,5,8,62,235039.28604531288
2053,-123.19999999999997,62,1,100,5,8,62,235173.14249920845
2054,-123.19999999999997,62,1,100,5,8,62,235311.15107417107
2055,-123.19999999999997,62,1,100,5,8,62,235452.81655168533
2056,-123.19999999999997,62,1,100,5,8,62,235587.70242094994
2057,-123.19999999999997,62,1,100,5,8,62,235726.8474354744
2058,-123.19999999999997,62,1,100,5,8,62,235860.5196967125
2059,-123.19999999999997,62,1,100,5,8,62,236001.44688677788
2060,-123.19999999999997,62,1,100,5,8,62,236142.64058971405
2061,-123.19999999999997,62,1,100,5,8,62,236280.56177473068
2062,-123.19999999999997,62,1,100,5,8,62,236416.22243785858
2063,-123.19999999999997,62,1,100,5,8,62,236554.51161050797
2064,-123.19999999999997,62,1,100,5,8,62,236692.88250660896
2065,-123.19999999999997,62,1,100,5,8,62,236837.49078893661
2066,-123.19999999999997,62,1,100,5,8,62,236978.83701252937
2067,-123.19999999999997,62,1,100,5,8,62,237112.87364673615
2068,-123.19999999999997,62,1,100,5,8,62,237247.99587154388
2069,-123.19999999999997,62,1,100,5,8,62,237384.13600826263
2070,-123.19999999999997,62,1,100,5,8,62,237526.59923696518
2071,-123.19999999999997,62,1,100,5,8,62,237659.98415088654
2072,-123.19999999999997,62,1,100,5,8,62,237797.92197442055
2073,-123.19999999999997,62,1,100,5,8,62,237932.78062462807
2074,-123.19999999999997,62,1,100,5,8,62,238074.68505382538
2075,-123.19999999999997,62,1,100,5,8,62,238218.41528248787
2076,-123.19999999999997,62,1,100,5,8,62,238356.91372156143
2077,-123.19999999999997,62,1,100,5,8,62,238501.6292514801
2078,-123.19999999999997,62,1,100,5,8,62,238643.04389333725
2079,-123.19999999999997,62,1,100,5,8,62,238787.77328896523
2080,-123.19999999999997,62,1,100,5,8,62,238923.09779024124
2081,-123.19999999999997,62,1,100,5,8,62,239067.64332318306
2082,-121.3,62,1,100,5,14,62,239207.96359443665
2083,-123.19999999999997,62,1,100,5,8,62,239352.38759350777
2084,-123.19999999999997,62,1,100,5,8,62,239490.8340229988
2085,-123.19999999999997,62,1,100,5,8,62,239624.12788438797
2086,-122.15,62,1,100,5,17,62,239766.65701913834
2087,-123.19999999999997,62,1,100,5,8,62,239902.13701963425
2088,-123.19999999999997,62,1,100,5,8,62,240037.98872852325
2089,-123.19999999999997,62,1,100,5,8,62,240184.48088550568
2090,-123.19999999999997,62,1,100,5,8,62,240317.74106526375
2091,-123.19999999999997,62,1,100,5,8,62,240459.13376617432
2092,-123.19999999999997,62,1,100,5,8,62,240589.57688760757
2093,-123.19999999999997,62,1,100,5,8,62,240724.52446818352
2094,-123.19999999999997,62,1,100,5,8,62,240856.49052715302
2095,-123.19999999999997,62,1,100,5,8,62,240994.77986335754
2096,-123.19999999999997,62,1,100,5,8,62,241144.9894132614
2097,-123.19999999999997,62,1,100,5,8,62,241280.61397194862
2098,-123.19999999999997,62,1,100,5,8,62,241418.79956674576
2099,-123.19999999999997,62,1,100,5,8,62,241551.62120318413
2100,-124.99999999999999,62,1,100,5,12,62,241689.41378688812
2101,-123.19999999999997,62,1,100,5,8,62,241825.6903629303
2102,-123.19999999999997,62,1,100,5,8,62,241963.78411865234
2103,-123.19999999999997,62,1,100,5,8,62,242095.60218071938
2104,-123.19999999999997,62,1,100,5,8,62,242235.14044332504
2105,-123.19999999999997,62,1,100,5,8,62,242371.38499450684
2106,-123.19999999999997,62,1,100,5,8,62,242504.01485538483
2107,-123.19999999999997,62,1,100,5,8,62,242673.9308166504
2108,-123.19999999999997,62,1,100,5,8,62,242805.75056505203
2109,-123.19999999999997,62,1,100,5,8,62,242943.88006591797
2110,-123.19999999999997,62,1,100,5,8,62,243080.35618424416
2111,-123.19999999999997,62,1,100,5,8,62,243222.14985585213
2112,-123.19999999999997,62,1,100,5,8,62,243365.76788401604
2113,-123.19999999999997,62,1,100,5,8,62,243502.2743241787
2114,-123.19999999999997,62,1,100,5,8,62,243641.2432267666
2115,-123.19999999999997,62,1,100,5,8,62,243787.32205104828
2116,-123.19999999999997,62,1,100,5,8,62,243925.41777133942
2117,-123.19999999999997,62,1,100,5,8,62,244070.97833943367
2118,-123.19999999999997,62,1,100,5,8,62,244208.2011704445
2119,-123.19999999999997,62,1,100,5,8,62,244345.23647618294
2120,-123.19999999999997,62,1,100,5,8,62,244480.7951476574
2121,-123.19999999999997,62,1,100,5,8,62,244615.52084255219
2122,-123.19999999999997,62,1,100,5,8,62,244759.03733038902
2123,-123.19999999999997,62,1,100,5,8,62,244895.11724734306
2124,-123.19999999999997,62,1,100,5,8,62,245046.15355801582
2125,-123.19999999999997,62,1,100,5,8,62,245180.65490579605
2126,-123.19999999999997,62,1,100,5,8,62,245313.3066046238
2127,-123.19999999999997,62,1,100,5,8,62,245453.58984851837
2128,-123.19999999999997,62,1,100,5,8,62,245589.0972623825
2129,-123.19999999999997,62,1,100,5,8,62,245740.53751182556
2130,-123.19999999999997,62,1,100,5,8,62,245873.4778969288
2131,-123.19999999999997,62,1,100,5,8,62,246006.27263331413
2132,-123.19999999999997,62,1,100,5,8,62,246141.83849668503
2133,-123.19999999999997,62,1,100,5,8,62,246281.9411597252
2134,-123.19999999999997,62,1,100,5,8,62,246419.24887275696
2135,-123.19999999999997,62,1,100,5,8,62,246552.96135544777
2136,-123.19999999999997,62,1,100,5,8,62,246691.08892798424
2137,-123.19999999999997,62,1,100,5,8,62,246830.852997303
2138,-123.19999999999997,62,1,100,5,8,62,246967.51428961754
2139,-123.19999999999997,62,1,100,5,8,62,247102.66577363014
2140,-123.19999999999997,62,1,100,5,8,62,247234.60979914665
2141,-123.19999999999997,62,1,100,5,8,62,247373.66209435463
2142,-123.19999999999997,62,1,100,5,8,62,247508.65798950195
2143,-123.19999999999997,62,1,100,5,8,62,247644.00391173363
2144,-123.19999999999997,62,1,100,5,8,62,247776.8567483425
2145,-123.19999999999997,62,1,100,5,8,62,247914.88181972504
2146,-123.19999999999997,62,1,100,5,8,62,248049.2299902439
2147,-123.19999999999997,62,1,100,5,8,62,248189.7238919735
2148,-123.19999999999997,62,1,100,5,8,62,248329.47132992744
2149,-123.19999999999997,62,1,100,5,8,62,248472.56639361382
2150,-123.19999999999997,62,1,100,5,8,62,248607.34907102585
2151,-123.19999999999997,62,1,100,5,8,62,248749.81468200684
2152,-123.19999999999997,62,1,100,5,8,62,248890.4407274723
2153,-123.19999999999997,62,1,100,5,8,62,249029.32276892662
2154,-123.19999999999997,62,1,100,5,8,62,249161.3931977749
2155,-123.19999999999997,62,1,100,5,8,62,249298.44640350342
2156,-123.19999999999997,62,1,100,5,8,62,249438.61264014244
2157,-123.19999999999997,62,1,100,5,8,62,249572.26482868195
2158,-123.19999999999997,62,1,100,5,8,62,249703.88213276863
2159,-123.19999999999997,62,1,100,5,8,62,249841.15013861656
2160,-123.19999999999997,62,1,100,5,8,62,249981.3448932171
2161,-123.19999999999997,62,1,100,5,8,62,250127.73074126244
2162,-123.19999999999997,62,1,100,5,8,62,250263.83566474915
2163,-123.19999999999997,62,1,100,5,8,62,250396.383163929
2164,-123.19999999999997,62,1,100,5,8,62,250534.66127610207
2165,-123.19999999999997,62,1,100,5,8,62,250672.18584895134
2166,-123.19999999999997,62,1,100,5,8,62,250805.00049734116
2167,-123.19999999999997,62,1,100,5,8,62,250938.43687033653
2168,-123.19999999999997,62,1,100,5,8,62,251087.45067238808
2169,-123.19999999999997,62,1,100,5,8,62,251232.15587878227
2170,-123.19999999999997,62,1,100,5,8,62,251365.11353969574
2171,-123.19999999999997,62,1,100,5,8,62,251503.13642263412
2172,-123.19999999999997,62,1,100,5,8,62,251634.67156147957
2173,-123.19999999999997,62,1,100,5,8,62,251780.3351302147
2174,-123.19999999999997,62,1,100,5,8,62,251921.72418785095
2175,-123.19999999999997,62,1,100,5,8,62,252080.5393667221
2176,-123.19999999999997,62,1,100,5,8,62,252237.71917510033
2177,-123.19999999999997,62,1,100,5,8,62,252400.27064037323
2178,-123.19999999999997,62,1,100,5,8,62,252548.23853039742
2179,-123.19999999999997,62,1,100,5,8,62,252695.76395893097
2180,-123.19999999999997,62,1,100,5,8,62,252837.44039940834
2181,-123.19999999999997,62,1,100,5,8,62,252991.56065273285
2182,-123.19999999999997,62,1,100,5,8,62,253145.69137597084
2183,-123.19999999999997,62,1,100,5,8,62,253288.86375641823
2184,-123.19999999999997,62,1,100,5,8,62,253448.52815151215
2185,-123.19999999999997,62,1,100,5,8,62,253617.49126505852
2186,-123.19999999999997,62,1,100,5,8,62,253767.8183915615
2187,-123.19999999999997,62,1,100,5,8,62,253929.48222136497
2188,-123.19999999999997,62,1,100,5,8,62,254078.12295889854
2189,-123.19999999999997,62,1,100,5,8,62,254226.13682937622
2190,-123.19999999999997,62,1,100,5,8,62,254371.84632849693
2191,-123.19999999999997,62,1,100,5,8,62,254528.3221130371
2192,-123.19999999999997,62,1,100,5,8,62,254689.9068608284
2193,-123.19999999999997,62,1,100,5,8,62,254852.99196004868
2194,-123.19999999999997,62,1,100,5,8,62,255004.54575324059
2195,-123.19999999999997,62,1,100,5,8,62,255149.18495059013
2196,-123.19999999999997,62,1,100,5,8,62,255291.6655471325
2197,-123.19999999999997,62,1,100,5,8,62,255441.0560772419
2198,-123.19999999999997,62,1,100,5,8,62,255602.5232129097
2199,-123.19999999999997,62,1,100,5,8,62,255748.88196253777
2200,-123.19999999999997,62,1,100,5,8,62,255905.01340985298
2201,-123.19999999999997,62,1,100,5,8,62,256060.1752486229
2202,-123.19999999999997,62,1,100,5,8,62,256216.77123332024
2203,-123.19999999999997,62,1,100,5,8,62,256377.45269083977
2204,-123.19999999999997,62,1,100,5,8,62,256527.32238149643
2205,-123.19999999999997,62,1,100,5,8,62,256694.14384770393
2206,-123.19999999999997,62,1,100,5,8,62,256843.36066174507
2207,-123.19999999999997,62,1,100,5,8,62,256981.33014059067
2208,-122.14999999999998,62,1,100,5,9,62,257119.89190149307
2209,-123.19999999999997,62,1,100,5,8,62,257260.78429484367
2210,-123.19999999999997,62,1,100,5,8,62,257400.01364588737
2211,-123.19999999999997,62,1,100,5,8,62,257564.51737213135
2212,-123.19999999999997,62,1,100,5,8,62,257729.12893390656
2213,-123.19999999999997,62,1,100,5,8,62,257896.36123871803
2214,-123.19999999999997,62,1,100,5,8,62,258063.65614891052
2215,-123.19999999999997,62,1,100,5,8,62,258223.91663980484
2216,-123.19999999999997,62,1,100,5,8,62,258391.38653159142
2217,-123.19999999999997,62,1,100,5,8,62,258549.69812226295
2218,-123.19999999999997,62,1,100,5,8,62,258697.6085243225
2219,-123.19999999999997,62,1,100,5,8,62,258858.86615514755
2220,-123.19999999999997,62,1,100,5,8,62,259020.79236912727
2221,-123.19999999999997,62,1,100,5,8,62,259191.0286643505
2222,-123.19999999999997,62,1,100,5,8,62,259355.47973060608
2223,-123.19999999999997,62,1,100,5,8,62,259524.26159381866
2224,-123.19999999999997,62,1,100,5,8,62,259717.28368592262
2225,-123.19999999999997,62,1,100,5,8,62,259894.62200641632
2226,-123.19999999999997,62,1,100,5,8,62,260063.87490153313
2227,-123.19999999999997,62,1,100,5,8,62,260219.7222738266
2228,-123.19999999999997,62,1,100,5,8,62,260404.4057650566
2229,-123.19999999999997,62,1,100,5,8,62,260567.6140756607
2230,-123.19999999999997,62,1,100,5,8,62,260725.23024702072
2231,-123.19999999999997,62,1,100,5,8,62,260873.45911955833
2232,-123.19999999999997,62,1,100,5,8,62,261037.51505875587
2233,-123.19999999999997,62,1,100,5,8,62,261197.72066664696
2234,-123.19999999999997,62,1,100,5,8,62,261348.4158627987
2235,-123.19999999999997,62,1,100,5,8,62,261495.76245307922
2236,-123.19999999999997,62,1,100,5,8,62,261639.86807060242
2237,-123.19999999999997,62,1,100,5,8,62,261791.26155543327
2238,-123.19999999999997,62,1,100,5,8,62,261941.30270528793
2239,-123.19999999999997,62,1,100,5,8,62,262086.04255270958
2240,-123.19999999999997,62,1,100,5,8,62,262237.20354890823
2241,-123.19999999999997,62,1,100,5,8,62,262396.306773901
2242,-123.19999999999997,62,1,100,5,8,62,262549.6523177624
2243,-123.19999999999997,62,1,100,5,8,62,262714.2797141075
2244,-123.19999999999997,62,1,100,5,8,62,262870.3426632881
2245,-123.19999999999997,62,1,100,5,8,62,263018.68583226204
2246,-123.19999999999997,62,1,100,5,8,62,263167.9014246464
2247,-123.19999999999997,62,1,100,5,8,62,263316.7548997402
2248,-123.19999999999997,62,1,100,5,8,62,263471.2465991974
2249,-123.19999999999997,62,1,100,5,8,62,263629.6034088135
2250,-123.19999999999997,62,1,100,5,8,62,263782.469260931
2251,-123.19999999999997,62,1,100,5,8,62,263943.6213541031
2252,-123.19999999999997,62,1,100,5,8,62,264094.66965198517
2253,-123.19999999999997,62,1,100,5,8,62,264231.763004303
2254,-123.19999999999997,62,1,100,5,8,62,264375.1896300316
2255,-123.19999999999997,62,1,100,5,8,62,264526.95758342743
2256,-123.19999999999997,62,1,100,5,8,62,264678.02614188194
2257,-123.19999999999997,62,1,100,5,8,62,264838.0601501465
2258,-123.19999999999997,62,1,100,5,8,62,265003.15822672844
2259,-123.19999999999997,62,1,100,5,8,62,265152.27058172226
2260,-123.19999999999997,62,1,100,5,8,62,265307.36413288116
2261,-123.19999999999997,62,1,100,5,8,62,265466.942633152
2262,-123.19999999999997,62,1,100,5,8,62,265629.65647673607
2263,-123.19999999999997,62,1,100,5,8,62,265778.2439174652
2264,-123.19999999999997,62,1,100,5,8,62,265930.9862496853
2265,-123.19999999999997,62,1,100,5,8,62,266091.7031636238
2266,-123.19999999999997,62,1,100,5,8,62,266249.7349946499
2267,-123.19999999999997,62,1,100,5,8,62,266429.09753251076
2268,-123.19999999999997,62,1,100,5,8,62,266581.4247825146
2269,-123.19999999999997,62,1,100,5,8,62,266728.0769686699
2270,-123.19999999999997,62,1,100,5,8,62,266874.1411538124
2271,-123.19999999999997,62,1,100,5,8,62,267027.28108263016
2272,-123.19999999999997,62,1,100,5,8,62,267178.2707207203
2273,-123.19999999999997,62,1,100,5,8,62,267340.17663121223
2274,-123.19999999999997,62,1,100,5,8,62,267494.65991163254
2275,-123.19999999999997,62,1,100,5,8,62,267660.4728782177
2276,-123.19999999999997,62,1,100,5,8,62,267817.7962834835
2277,-123.19999999999997,62,1,100,5,8,62,267976.97767043114
2278,-123.19999999999997,62,1,100,5,8,62,268133.0041165352
2279,-123.19999999999997,62,1,100,5,8,62,268281.2160601616
2280,-123.19999999999997,62,1,100,5,8,62,268433.778131485
2281,-122.44999999999997,62,1,100,9,11,62,268579.369579792
2282,-123.19999999999997,62,1,100,5,8,62,268725.8537297249
2283,-123.19999999999997,62,1,100,5,8,62,268880.14412879944
2284,-123.19999999999997,62,1,100,5,8,62,269036.8835258484
2285,-123.19999999999997,62,1,100,5,8,62,269187.6020627022
2286,-122.99999999999999,62,1,100,5,12,62,269338.5201320648
2287,-123.19999999999997,62,1,100,5,8,62,269509.50184988976
2288,-123.19999999999997,62,1,100,5,8,62,269662.28013539314
2289,-123.19999999999997,62,1,100,5,8,62,269798.27673220634
2290,-123.19999999999997,62,1,100,5,8,62,269936.9933450222
2291,-123.19999999999997,62,1,100,5,8,62,270071.59601068497
2292,-122.99999999999997,62,1,100,5,12,62,270204.247487545
2293,-123.19999999999997,62,1,100,5,8,62,270336.3236346245
2294,-123.19999999999997,62,1,100,5,8,62,270467.92481064796
2295,-123.19999999999997,62,1,100,5,8,62,270594.9683673382
2296,-123.19999999999997,62,1,100,5,8,62,270727.4784054756
2297,-123.19999999999997,62,1,100,5,8,62,270857.5394461155
2298,-122.14999999999998,62,1,100,5,9,62,270988.1039996147
2299,-121.39999999999999,62,1,100,5,12,62,271116.8420753479
2300,-123.19999999999997,62,1,100,5,8,62,271246.34373903275
2301,-122.99999999999999,62,1,100,5,12,62,271375.5071799755
2302,-123.19999999999997,62,1,100,5,8,62,271506.6651329994
2303,-123.19999999999997,62,1,100,5,8,62,271636.45600795746
2304,-122.99999999999999,62,1,100,5,12,62,271765.55224227905
2305,-123.19999999999997,62,1,100,5,8,62,271903.51569128036
2306,-122.99999999999997,62,1,100,5,12,62,272036.4145796299
2307,-123.19999999999997,62,1,100,5,8,62,272168.58388638496
2308,-123.19999999999997,62,1,100,5,8,62,272299.84138441086
2309,-122.99999999999997,62,1,100,5,12,62,272429.7490222454
2310,-122.99999999999999,62,1,100,5,12,62,272560.52886271477
2311,-123.19999999999997,62,1,100,5,8,62,272697.54493641853
2312,-123.19999999999997,62,1,100,5,8,62,272832.0778698921
2313,-123.19999999999997,62,1,100,5,8,62,272967.7486271858
2314,-122.39999999999999,62,1,100,5,12,62,273108.3135893345
2315,-123.19999999999997,62,1,100,5,8,62,273239.61865210533
2316,-123.19999999999997,62,1,100,5,8,62,273378.5758779049
2317,-123.19999999999997,62,1,100,5,8,62,273517.3941178322
2318,-123.19999999999997,62,1,100,5,8,62,273648.7477617264
2319,-123.19999999999997,62,1,100,5,8,62,273789.75699067116
2320,-123.19999999999997,62,1,100,5,8,62,273925.5825231075
2321,-123.19999999999997,62,1,100,5,8,62,274057.1385381222
2322,-123.19999999999997,62,1,100,5,8,62,274188.6789162159
2323,-123.19999999999997,62,1,100,5,8,62,274320.43892359734
2324,-123.19999999999997,62,1,100,5,8,62,274453.1699078083
2325,-123.19999999999997,62,1,100,5,8,62,274582.9702119827
2326,-123.19999999999997,62,1,100,5,8,62,274713.35677552223
2327,-123.19999999999997,62,1,100,5,8,62,274850.409399271
2328,-123.19999999999997,62,1,100,5,8,62,274985.9131398201
2329,-123.19999999999997,62,1,100,5,8,62,275137.788949728
2330,-123.19999999999997,62,1,100,5,8,62,275271.1128106117
2331,-123.19999999999997,62,1,100,5,8,62,275400.28645420074
2332,-123.19999999999997,62,1,100,5,8,62,275528.75900650024
2333,-123.19999999999997,62,1,100,5,8,62,275662.17295122147
2334,-123.19999999999997,62,1,100,5,8,62,275792.6287610531
2335,-123.19999999999997,62,1,100,5,8,62,275926.36214232445
2336,-123.19999999999997,62,1,100,5,8,62,276054.44742178917
2337,-123.19999999999997,62,1,100,5,8,62,276189.1658363342
2338,-123.19999999999997,62,1,100,5,8,62,276323.80308151245
2339,-123.19999999999997,62,1,100,5,8,62,276454.90180563927
2340,-122.99999999999997,62,1,100,8,12,62,276591.0814111233
2341,-123.19999999999997,62,1,100,5,8,62,276718.50806713104
2342,-123.19999999999997,62,1,100,5,8,62,276850.05265402794
2343,-123.19999999999997,62,1,100,5,8,62,276995.7791111469
2344,-123.19999999999997,62,1,100,5,8,62,277130.20888090134
2345,-123.19999999999997,62,1,100,5,8,62,277265.28475403786
2346,-123.19999999999997,62,1,100,5,8,62,277393.6762075424
2347,-123.19999999999997,62,1,100,5,8,62,277525.9348220825
2348,-123.19999999999997,62,1,100,5,8,62,277655.33626532555
2349,-123.19999999999997,62,1,100,5,8,62,277784.683119297
2350,-123.19999999999997,62,1,100,5,8,62,277914.8889145851
2351,-123.19999999999997,62,1,100,5,8,62,278051.38839769363
2352,-123.19999999999997,62,1,100,5,8,62,278183.06741023064
2353,-123.19999999999997,62,1,100,5,8,62,278320.2180659771
2354,-123.19999999999997,62,1,100,5,8,62,278455.4062204361
2355,-123.19999999999997,62,1,100,5,8,62,278583.8241724968
2356,-123.19999999999997,62,1,100,5,8,62,278718.8690958023
2357,-123.19999999999997,62,1,100,5,8,62,278849.02589797974
2358,-123.19999999999997,62,1,100,5,8,62,278976.36918115616
2359,-123.19999999999997,62,1,100,5,8,62,279109.48883223534
2360,-123.19999999999997,62,1,100,5,8,62,279245.81052184105
2361,-123.19999999999997,62,1,100,5,8,62,279380.2824289799
2362,-123.19999999999997,62,1,100,5,8,62,279507.24567866325
2363,-123.19999999999997,62,1,100,5,8,62,279636.4200873375
2364,-123.19999999999997,62,1,100,5,8,62,279761.1294622421
2365,-123.19999999999997,62,1,100,5,8,62,279894.51314663887
2366,-123.19999999999997,62,1,100,5,8,62,280021.43204665184
2367,-123.19999999999997,62,1,100,5,8,62,280149.2109103203
2368,-123.19999999999997,62,1,100,5,8,62,280283.61487054825
2369,-123.19999999999997,62,1,100,5,8,62,280427.12506365776
2370,-123.19999999999997,62,1,100,5,8,62,280568.28654551506
2371,-123.19999999999997,62,1,100,5,8,62,280700.38726234436
2372,-123.19999999999997,62,1,100,5,8,62,280833.49756097794
2373,-123.19999999999997,62,1,100,5,8,62,280966.028121233
2374,-123.19999999999997,62,1,100,5,8,62,281107.94960045815
2375,-125.04999999999998,62,1,100,5,11,62,281244.18874669075
2376,-123.19999999999997,62,1,100,5,8,62,281381.3968451023
2377,-123.19999999999997,62,1,100,5,8,62,281516.16949415207
2378,-123.19999999999997,62,1,100,5,8,62,281649.9060411453
2379,-123.19999999999997,62,1,100,5,8,62,281782.27829504013
2380,-123.19999999999997,62,1,100,5,8,62,281922.79756116867
2381,-123.19999999999997,62,1,100,5,8,62,282055.8089969158
2382,-123.19999999999997,62,1,100,5,8,62,282188.26112008095
2383,-122.99999999999999,62,1,100,5,12,62,282316.6373553276
2384,-123.19999999999997,62,1,100,5,8,62,282450.31399583817
2385,-123.19999999999997,62,1,100,5,8,62,282580.1775331497
2386,-123.19999999999997,62,1,100,5,8,62,282712.01238822937
2387,-123.19999999999997,62,1,100,5,8,62,282842.1917722225
2388,-122.99999999999999,62,1,100,5,12,62,282972.9666774273
2389,-123.19999999999997,62,1,100,5,8,62,283103.3618898392
2390,-123.19999999999997,62,1,100,5,8,62,283238.15945625305
2391,-123.19999999999997,62,1,100,5,8,62,283369.8190701008
2392,-123.19999999999997,62,1,100,5,8,62,283499.7436335087
