agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,61,9,7,-7,-0.5,18.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,62,9,263,97,-0.5,18.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,63,9,166,194,-0.5,17.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,64,0,166,194,-0.5,17.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,65,8,151,-151,-0.5,16.9
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,66,9,297,-297,-0.5,16.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,67,9,297,-297,-0.5,15.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,68,9,152,-152,-0.5,15.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,69,8,7,-7,-0.5,14.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,70,9,7,-7,-0.5,14.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,71,9,263,97,-0.5,13.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,72,9,166,194,-0.5,13.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,73,0,166,194,-0.5,12.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,74,8,151,-151,-0.5,12.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,75,9,297,-297,-0.5,11.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,76,9,297,-297,-0.5,11.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,77,9,152,-152,-0.5,10.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,78,8,7,-7,-0.5,10.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,79,9,7,-7,-0.5,9.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,80,9,263,97,-0.5,9.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,81,4,263,97,-0.5,8.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,82,6,7,-7,-0.5,8.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,83,9,7,-7,-0.5,7.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,84,9,263,97,-0.5,7.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,85,4,263,97,-0.5,6.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,86,6,7,-7,-0.5,6.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,87,9,7,-7,-0.5,5.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,88,9,263,97,-0.5,5.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,89,4,263,97,-0.5,4.899999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,90,8,7,-7,-0.5,4.399999999999999
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,91,9,7,-7,-0.5,3.8999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,92,9,263,97,-0.5,3.3999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,93,3,152,-152,-0.5,2.8999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,94,2,152,-152,-0.5,2.3999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,95,8,152,-152,-0.5,1.8999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,96,8,7,-7,-0.5,1.3999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,97,9,7,-7,-0.5,0.8999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,98,9,263,97,-0.5,0.3999999999999986
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,99,9,166,194,-0.5,-0.10000000000000142
DQN_straight_Kiss,DQN,StraightRays,Kiss,54,100,0,166,194,-0.5,-0.6000000000000014
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,1,9,297,-297,-0.4,-0.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,2,9,152,-152,14.0,13.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,3,8,7,-7,14.0,27.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,4,9,7,-7,-0.5,27.1
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,5,9,263,97,9.9,37.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,6,9,166,194,9.2,46.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,7,0,166,194,-0.5,45.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,8,8,151,-151,-0.5,45.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,9,9,297,-297,-0.5,44.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,10,9,297,-297,-0.5,44.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,11,9,152,-152,-0.5,43.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,12,8,7,-7,-0.5,43.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,13,9,7,-7,-0.5,42.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,14,9,263,97,-0.5,42.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,15,9,166,194,-0.5,41.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,16,0,166,194,-0.5,41.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,17,8,151,-151,-0.5,40.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,18,9,297,-297,-0.5,40.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,19,9,297,-297,-0.5,39.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,20,9,152,-152,-0.5,39.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,21,8,7,-7,-0.5,38.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,22,9,7,-7,-0.5,38.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,23,9,263,97,-0.5,37.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,24,9,166,194,-0.5,37.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,25,0,166,194,-0.5,36.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,26,8,151,-151,-0.5,36.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,27,9,297,-297,-0.5,35.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,28,9,297,-297,-0.5,35.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,29,9,152,-152,-0.5,34.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,30,8,7,-7,-0.5,34.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,31,9,7,-7,-0.5,33.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,32,9,263,97,-0.5,33.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,33,9,166,194,-0.5,32.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,34,0,166,194,-0.5,32.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,35,8,151,-151,-0.5,31.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,36,9,297,-297,-0.5,31.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,37,9,297,-297,-0.5,30.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,38,9,152,-152,-0.5,30.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,39,8,7,-7,-0.5,29.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,40,9,7,-7,-0.5,29.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,41,9,263,97,-0.5,28.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,42,9,166,194,-0.5,28.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,43,0,166,194,-0.5,27.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,44,1,166,194,-0.5,27.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,45,0,166,194,-0.5,26.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,46,8,151,-151,-0.5,26.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,47,9,297,-297,-0.5,25.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,48,9,297,-297,-0.5,25.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,49,9,152,-152,-0.5,24.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,50,8,7,-7,-0.5,24.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,51,9,7,-7,-0.5,23.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,52,9,263,97,-0.5,23.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,53,9,166,194,-0.5,22.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,54,0,166,194,-0.5,22.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,55,8,151,-151,-0.5,21.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,56,9,297,-297,-0.5,21.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,57,9,297,-297,-0.5,20.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,58,9,152,-152,-0.5,20.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,59,8,7,-7,-0.5,19.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,60,9,7,-7,-0.5,19.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,61,9,263,97,-0.5,18.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,62,0,263,97,-0.5,18.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,63,6,7,-7,-0.5,17.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,64,9,7,-7,-0.5,17.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,65,9,263,97,-0.5,16.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,66,9,166,194,-0.5,16.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,67,0,166,194,-0.5,15.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,68,8,151,-151,-0.5,15.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,69,9,297,-297,-0.5,14.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,70,9,297,-297,-0.5,14.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,71,9,152,-152,-0.5,13.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,72,8,7,-7,-0.5,13.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,73,9,7,-7,-0.5,12.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,74,9,263,97,-0.5,12.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,75,9,166,194,-0.5,11.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,76,0,166,194,-0.5,11.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,77,8,151,-151,-0.5,10.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,78,9,297,-297,-0.5,10.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,79,9,297,-297,-0.5,9.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,80,9,152,-152,-0.5,9.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,81,8,7,-7,-0.5,8.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,82,9,7,-7,-0.5,8.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,83,9,263,97,-0.5,7.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,84,9,166,194,-0.5,7.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,85,0,166,194,-0.5,6.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,86,8,151,-151,-0.5,6.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,87,9,297,-297,-0.5,5.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,88,9,297,-297,-0.5,5.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,89,9,152,-152,-0.5,4.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,90,8,7,-7,-0.5,4.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,91,9,7,-7,-0.5,3.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,92,9,263,97,-0.5,3.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,93,9,166,194,-0.5,2.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,94,0,166,194,-0.5,2.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,95,8,151,-151,-0.5,1.7000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,96,9,297,-297,-0.5,1.2000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,97,9,297,-297,-0.5,0.7000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,98,9,152,-152,-0.5,0.20000000000000284
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,99,8,7,-7,-0.5,-0.29999999999999716
DQN_straight_Kiss,DQN,StraightRays,Kiss,55,100,9,7,-7,-0.5,-0.7999999999999972
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,1,9,297,-297,-0.4,-0.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,2,9,152,-152,14.0,13.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,3,8,7,-7,14.0,27.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,4,9,7,-7,-0.5,27.1
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,5,9,263,97,9.9,37.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,6,9,166,194,9.2,46.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,7,0,166,194,-0.5,45.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,8,8,151,-151,-0.5,45.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,9,9,297,-297,-0.5,44.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,10,9,297,-297,-0.5,44.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,11,9,152,-152,-0.5,43.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,12,8,7,-7,-0.5,43.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,13,9,7,-7,-0.5,42.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,14,9,263,97,-0.5,42.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,15,9,166,194,-0.5,41.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,16,0,166,194,-0.5,41.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,17,8,151,-151,-0.5,40.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,18,9,297,-297,-0.5,40.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,19,9,297,-297,-0.5,39.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,20,9,152,-152,-0.5,39.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,21,8,7,-7,-0.5,38.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,22,9,7,-7,-0.5,38.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,23,9,263,97,-0.5,37.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,24,9,166,194,-0.5,37.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,25,0,166,194,-0.5,36.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,26,8,151,-151,-0.5,36.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,27,9,297,-297,-0.5,35.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,28,9,297,-297,-0.5,35.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,29,9,152,-152,-0.5,34.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,30,8,7,-7,-0.5,34.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,31,9,7,-7,-0.5,33.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,32,9,263,97,-0.5,33.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,33,9,166,194,-0.5,32.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,34,0,166,194,-0.5,32.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,35,8,151,-151,-0.5,31.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,36,9,297,-297,-0.5,31.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,37,9,297,-297,-0.5,30.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,38,9,152,-152,-0.5,30.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,39,8,7,-7,-0.5,29.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,40,9,7,-7,-0.5,29.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,41,9,263,97,-0.5,28.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,42,9,166,194,-0.5,28.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,43,0,166,194,-0.5,27.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,44,8,151,-151,-0.5,27.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,45,9,297,-297,-0.5,26.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,46,9,297,-297,-0.5,26.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,47,9,152,-152,-0.5,25.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,48,8,7,-7,-0.5,25.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,49,9,7,-7,-0.5,24.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,50,9,263,97,-0.5,24.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,51,9,166,194,-0.5,23.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,52,0,166,194,-0.5,23.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,53,8,151,-151,-0.5,22.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,54,9,297,-297,-0.5,22.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,55,9,297,-297,-0.5,21.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,56,9,152,-152,-0.5,21.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,57,8,7,-7,-0.5,20.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,58,9,7,-7,-0.5,20.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,59,7,7,-7,-0.5,19.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,60,9,263,97,-0.5,19.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,61,4,263,97,-0.5,18.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,62,0,7,-7,-0.5,18.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,63,1,7,-7,-0.5,17.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,64,5,152,-152,-0.5,17.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,65,8,152,-152,-0.5,16.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,66,8,7,-7,-0.5,16.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,67,9,7,-7,-0.5,15.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,68,9,263,97,-0.5,15.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,69,4,263,97,-0.5,14.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,70,6,7,-7,-0.5,14.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,71,9,7,-7,-0.5,13.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,72,9,263,97,-0.5,13.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,73,4,263,97,-0.5,12.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,74,6,7,-7,-0.5,12.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,75,9,7,-7,-0.5,11.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,76,9,263,97,-0.5,11.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,77,4,263,97,-0.5,10.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,78,6,7,-7,-0.5,10.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,79,9,7,-7,-0.5,9.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,80,9,263,97,-0.5,9.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,81,4,263,97,-0.5,8.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,82,6,7,-7,-0.5,8.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,83,2,151,-151,-0.5,7.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,84,9,7,-7,-0.5,7.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,85,9,7,-7,-0.5,6.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,86,9,263,97,-0.5,6.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,87,4,263,97,-0.5,5.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,88,6,7,-7,-0.5,5.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,89,9,7,-7,-0.5,4.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,90,9,263,97,-0.5,4.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,91,4,263,97,-0.5,3.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,92,6,7,-7,-0.5,3.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,93,9,7,-7,-0.5,2.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,94,9,263,97,-0.5,2.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,95,4,263,97,-0.5,1.7000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,96,6,7,-7,-0.5,1.2000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,97,9,7,-7,-0.5,0.7000000000000028
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,98,9,263,97,-0.5,0.20000000000000284
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,99,4,263,97,-0.5,-0.29999999999999716
DQN_straight_Kiss,DQN,StraightRays,Kiss,56,100,6,7,-7,-0.5,-0.7999999999999972
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,1,9,297,-297,-0.4,-0.4
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,2,9,152,-152,14.0,13.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,3,8,7,-7,14.0,27.6
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,4,9,7,-7,-0.5,27.1
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,5,9,263,97,9.9,37.0
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,6,9,166,194,9.2,46.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,7,0,166,194,-0.5,45.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,8,8,151,-151,-0.5,45.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,9,9,297,-297,-0.5,44.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,10,9,297,-297,-0.5,44.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,11,9,152,-152,-0.5,43.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,12,8,7,-7,-0.5,43.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,13,1,7,-7,-0.5,42.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,14,7,152,-152,-0.5,42.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,15,8,7,-7,-0.5,41.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,16,9,7,-7,-0.5,41.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,17,9,263,97,-0.5,40.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,18,4,263,97,-0.5,40.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,19,6,7,-7,-0.5,39.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,20,9,7,-7,-0.5,39.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,21,9,263,97,-0.5,38.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,22,4,263,97,-0.5,38.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,23,6,7,-7,-0.5,37.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,24,9,7,-7,-0.5,37.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,25,9,263,97,-0.5,36.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,26,4,263,97,-0.5,36.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,27,6,7,-7,-0.5,35.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,28,9,7,-7,-0.5,35.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,29,9,263,97,-0.5,34.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,30,4,263,97,-0.5,34.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,31,6,7,-7,-0.5,33.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,32,9,7,-7,-0.5,33.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,33,9,263,97,-0.5,32.7
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,34,4,263,97,-0.5,32.2
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,35,6,7,-7,-0.5,31.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,36,9,7,-7,-0.5,31.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,37,9,263,97,-0.5,30.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,38,2,263,97,-0.5,30.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,39,5,263,97,-0.5,29.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,40,6,263,97,-0.5,29.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,41,6,7,-7,-0.5,28.700000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,42,7,7,-7,-0.5,28.200000000000003
DQN_straight_Kiss,DQN,StraightRays,Kiss,57,43,9,263,97,-0.5,27.700000000000003
