agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_curved_Base,PPO,CurvedRays,Base,65,43,8,70,290,0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,65,44,8,151,-151,-5.91,-22.49
PPO_curved_Base,PPO,CurvedRays,Base,65,45,9,297,-297,-2.96,-25.45
PPO_curved_Base,PPO,CurvedRays,Base,65,46,9,297,-297,-0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,65,47,9,152,-152,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,65,48,8,7,-7,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,65,49,9,7,-7,-0.5,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,65,50,9,263,97,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,65,51,9,166,194,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,65,52,8,70,290,0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,65,53,8,151,-151,-5.91,-31.86
PPO_curved_Base,PPO,CurvedRays,Base,65,54,9,297,-297,-2.96,-34.82
PPO_curved_Base,PPO,CurvedRays,Base,65,55,9,297,-297,-0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,65,56,9,152,-152,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,65,57,8,7,-7,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,65,58,9,7,-7,-0.5,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,65,59,9,263,97,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,65,60,9,166,194,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,65,61,8,70,290,0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,65,62,8,151,-151,-5.91,-41.230000000000004
PPO_curved_Base,PPO,CurvedRays,Base,65,63,9,297,-297,-2.96,-44.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,65,64,9,297,-297,-0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,65,65,9,152,-152,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,65,66,8,7,-7,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,65,67,9,7,-7,-0.5,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,65,68,9,263,97,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,65,69,9,166,194,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,65,70,8,70,290,0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,65,71,8,151,-151,-5.91,-50.60000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,72,9,297,-297,-2.96,-53.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,73,9,297,-297,-0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,74,9,152,-152,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,75,8,7,-7,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,76,9,7,-7,-0.5,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,77,9,263,97,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,78,9,166,194,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,79,8,70,290,0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,80,8,151,-151,-5.91,-59.97000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,81,9,297,-297,-2.96,-62.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,65,82,9,297,-297,-0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,65,83,9,152,-152,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,65,84,8,7,-7,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,65,85,9,7,-7,-0.5,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,65,86,9,263,97,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,65,87,9,166,194,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,65,88,8,70,290,0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,65,89,8,151,-151,-5.91,-69.34000000000002
PPO_curved_Base,PPO,CurvedRays,Base,65,90,9,297,-297,-2.96,-72.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,91,9,297,-297,-0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,92,9,152,-152,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,93,8,7,-7,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,94,9,7,-7,-0.5,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,95,9,263,97,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,96,9,166,194,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,97,8,70,290,0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,98,8,151,-151,-5.91,-78.71000000000001
PPO_curved_Base,PPO,CurvedRays,Base,65,99,9,297,-297,-2.96,-81.67
PPO_curved_Base,PPO,CurvedRays,Base,65,100,9,297,-297,-0.5,-82.17
PPO_curved_Base,PPO,CurvedRays,Base,66,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,66,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,66,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,66,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,66,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,66,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,66,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,66,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,28,9,297,-297,-0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,29,9,152,-152,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,30,8,7,-7,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,31,9,7,-7,-0.5,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,32,9,263,97,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,33,9,166,194,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,34,8,70,290,0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,66,35,8,151,-151,-5.91,-13.12
PPO_curved_Base,PPO,CurvedRays,Base,66,36,9,297,-297,-2.96,-16.08
PPO_curved_Base,PPO,CurvedRays,Base,66,37,9,297,-297,-0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,66,38,9,152,-152,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,66,39,8,7,-7,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,66,40,9,7,-7,-0.5,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,66,41,9,263,97,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,66,42,9,166,194,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,66,43,8,70,290,0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,66,44,8,151,-151,-5.91,-22.49
PPO_curved_Base,PPO,CurvedRays,Base,66,45,9,297,-297,-2.96,-25.45
PPO_curved_Base,PPO,CurvedRays,Base,66,46,9,297,-297,-0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,66,47,9,152,-152,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,66,48,8,7,-7,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,66,49,9,7,-7,-0.5,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,66,50,9,263,97,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,66,51,9,166,194,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,66,52,8,70,290,0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,66,53,8,151,-151,-5.91,-31.86
PPO_curved_Base,PPO,CurvedRays,Base,66,54,9,297,-297,-2.96,-34.82
PPO_curved_Base,PPO,CurvedRays,Base,66,55,9,297,-297,-0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,66,56,9,152,-152,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,66,57,8,7,-7,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,66,58,9,7,-7,-0.5,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,66,59,9,263,97,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,66,60,9,166,194,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,66,61,8,70,290,0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,66,62,8,151,-151,-5.91,-41.230000000000004
PPO_curved_Base,PPO,CurvedRays,Base,66,63,9,297,-297,-2.96,-44.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,66,64,9,297,-297,-0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,66,65,9,152,-152,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,66,66,8,7,-7,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,66,67,9,7,-7,-0.5,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,66,68,9,263,97,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,66,69,9,166,194,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,66,70,8,70,290,0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,66,71,8,151,-151,-5.91,-50.60000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,72,9,297,-297,-2.96,-53.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,73,9,297,-297,-0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,74,9,152,-152,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,75,8,7,-7,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,76,9,7,-7,-0.5,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,77,9,263,97,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,78,9,166,194,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,79,8,70,290,0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,80,8,151,-151,-5.91,-59.97000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,81,9,297,-297,-2.96,-62.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,66,82,9,297,-297,-0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,66,83,9,152,-152,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,66,84,8,7,-7,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,66,85,9,7,-7,-0.5,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,66,86,9,263,97,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,66,87,9,166,194,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,66,88,8,70,290,0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,66,89,8,151,-151,-5.91,-69.34000000000002
PPO_curved_Base,PPO,CurvedRays,Base,66,90,9,297,-297,-2.96,-72.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,91,9,297,-297,-0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,92,9,152,-152,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,93,8,7,-7,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,94,9,7,-7,-0.5,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,95,9,263,97,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,96,9,166,194,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,97,8,70,290,0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,98,8,151,-151,-5.91,-78.71000000000001
PPO_curved_Base,PPO,CurvedRays,Base,66,99,9,297,-297,-2.96,-81.67
PPO_curved_Base,PPO,CurvedRays,Base,66,100,9,297,-297,-0.5,-82.17
PPO_curved_Base,PPO,CurvedRays,Base,67,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,67,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,67,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,67,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,67,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,67,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,67,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,67,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,28,9,297,-297,-0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,29,9,152,-152,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,30,8,7,-7,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,31,9,7,-7,-0.5,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,32,9,263,97,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,33,9,166,194,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,34,8,70,290,0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,67,35,8,151,-151,-5.91,-13.12
PPO_curved_Base,PPO,CurvedRays,Base,67,36,9,297,-297,-2.96,-16.08
PPO_curved_Base,PPO,CurvedRays,Base,67,37,9,297,-297,-0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,67,38,9,152,-152,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,67,39,8,7,-7,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,67,40,9,7,-7,-0.5,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,67,41,9,263,97,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,67,42,9,166,194,0.0,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,67,43,8,70,290,0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,67,44,8,151,-151,-5.91,-22.49
PPO_curved_Base,PPO,CurvedRays,Base,67,45,9,297,-297,-2.96,-25.45
PPO_curved_Base,PPO,CurvedRays,Base,67,46,9,297,-297,-0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,67,47,9,152,-152,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,67,48,8,7,-7,0.0,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,67,49,9,7,-7,-0.5,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,67,50,9,263,97,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,67,51,9,166,194,0.0,-26.45
PPO_curved_Base,PPO,CurvedRays,Base,67,52,8,70,290,0.5,-25.95
PPO_curved_Base,PPO,CurvedRays,Base,67,53,8,151,-151,-5.91,-31.86
PPO_curved_Base,PPO,CurvedRays,Base,67,54,9,297,-297,-2.96,-34.82
PPO_curved_Base,PPO,CurvedRays,Base,67,55,9,297,-297,-0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,67,56,9,152,-152,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,67,57,8,7,-7,0.0,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,67,58,9,7,-7,-0.5,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,67,59,9,263,97,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,67,60,9,166,194,0.0,-35.82
PPO_curved_Base,PPO,CurvedRays,Base,67,61,8,70,290,0.5,-35.32
PPO_curved_Base,PPO,CurvedRays,Base,67,62,8,151,-151,-5.91,-41.230000000000004
PPO_curved_Base,PPO,CurvedRays,Base,67,63,9,297,-297,-2.96,-44.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,67,64,9,297,-297,-0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,67,65,9,152,-152,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,67,66,8,7,-7,0.0,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,67,67,9,7,-7,-0.5,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,67,68,9,263,97,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,67,69,9,166,194,0.0,-45.190000000000005
PPO_curved_Base,PPO,CurvedRays,Base,67,70,8,70,290,0.5,-44.690000000000005
PPO_curved_Base,PPO,CurvedRays,Base,67,71,8,151,-151,-5.91,-50.60000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,72,9,297,-297,-2.96,-53.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,73,9,297,-297,-0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,74,9,152,-152,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,75,8,7,-7,0.0,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,76,9,7,-7,-0.5,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,77,9,263,97,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,78,9,166,194,0.0,-54.56000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,79,8,70,290,0.5,-54.06000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,80,8,151,-151,-5.91,-59.97000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,81,9,297,-297,-2.96,-62.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,67,82,9,297,-297,-0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,67,83,9,152,-152,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,67,84,8,7,-7,0.0,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,67,85,9,7,-7,-0.5,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,67,86,9,263,97,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,67,87,9,166,194,0.0,-63.930000000000014
PPO_curved_Base,PPO,CurvedRays,Base,67,88,8,70,290,0.5,-63.430000000000014
PPO_curved_Base,PPO,CurvedRays,Base,67,89,8,151,-151,-5.91,-69.34000000000002
PPO_curved_Base,PPO,CurvedRays,Base,67,90,9,297,-297,-2.96,-72.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,91,9,297,-297,-0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,92,9,152,-152,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,93,8,7,-7,0.0,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,94,9,7,-7,-0.5,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,95,9,263,97,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,96,9,166,194,0.0,-73.30000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,97,8,70,290,0.5,-72.80000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,98,8,151,-151,-5.91,-78.71000000000001
PPO_curved_Base,PPO,CurvedRays,Base,67,99,9,297,-297,-2.96,-81.67
PPO_curved_Base,PPO,CurvedRays,Base,67,100,9,297,-297,-0.5,-82.17
PPO_curved_Base,PPO,CurvedRays,Base,68,1,9,297,-297,-0.45,-0.45
PPO_curved_Base,PPO,CurvedRays,Base,68,2,9,152,-152,3.55,3.0999999999999996
PPO_curved_Base,PPO,CurvedRays,Base,68,3,8,7,-7,3.5,6.6
PPO_curved_Base,PPO,CurvedRays,Base,68,4,9,7,-7,-0.45,6.1499999999999995
PPO_curved_Base,PPO,CurvedRays,Base,68,5,9,263,97,3.55,9.7
PPO_curved_Base,PPO,CurvedRays,Base,68,6,9,166,194,3.55,13.25
PPO_curved_Base,PPO,CurvedRays,Base,68,7,8,70,290,7.55,20.8
PPO_curved_Base,PPO,CurvedRays,Base,68,8,8,151,-151,-5.86,14.940000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,9,9,297,-297,-2.91,12.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,10,9,297,-297,-0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,11,9,152,-152,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,12,8,7,-7,0.0,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,13,9,7,-7,-0.5,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,14,9,263,97,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,15,9,166,194,0.0,11.030000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,16,8,70,290,0.5,11.530000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,17,8,151,-151,-5.91,5.620000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,18,9,297,-297,-2.96,2.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,19,9,297,-297,-0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,20,9,152,-152,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,21,8,7,-7,0.0,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,22,9,7,-7,-0.5,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,23,9,263,97,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,24,9,166,194,0.0,1.660000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,25,8,70,290,0.5,2.160000000000001
PPO_curved_Base,PPO,CurvedRays,Base,68,26,8,151,-151,-5.91,-3.749999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,27,9,297,-297,-2.96,-6.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,28,9,297,-297,-0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,29,9,152,-152,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,30,8,7,-7,0.0,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,31,9,7,-7,-0.5,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,32,9,263,97,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,33,9,166,194,0.0,-7.709999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,34,8,70,290,0.5,-7.209999999999999
PPO_curved_Base,PPO,CurvedRays,Base,68,35,8,151,-151,-5.91,-13.12
PPO_curved_Base,PPO,CurvedRays,Base,68,36,9,297,-297,-2.96,-16.08
PPO_curved_Base,PPO,CurvedRays,Base,68,37,9,297,-297,-0.5,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,68,38,9,152,-152,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,68,39,8,7,-7,0.0,-16.58
PPO_curved_Base,PPO,CurvedRays,Base,68,40,9,7,-7,-0.5,-17.08
PPO_curved_Base,PPO,CurvedRays,Base,68,41,9,263,97,0.0,-17.08
