agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Base,DQN,CurvedRays,Base,3,94,5,297,-297,-2.96,-91.71000000000001
DQN_curved_Base,DQN,CurvedRays,Base,3,95,9,152,-152,0.0,-91.71000000000001
DQN_curved_Base,DQN,CurvedRays,Base,3,96,8,152,-152,-0.5,-92.21000000000001
DQN_curved_Base,DQN,CurvedRays,Base,3,97,8,7,-7,0.0,-92.21000000000001
DQN_curved_Base,DQN,CurvedRays,Base,3,98,9,7,-7,-0.5,-92.71000000000001
DQN_curved_Base,DQN,CurvedRays,Base,3,99,9,263,97,0.0,-92.71000000000001
DQN_curved_Base,DQN,CurvedRays,Base,3,100,8,164,196,0.0,-92.71000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,4,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,4,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,4,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,4,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,4,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,4,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,4,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,4,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,4,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,4,11,8,70,290,3.55,11.559999999999999
DQN_curved_Base,DQN,CurvedRays,Base,4,12,7,263,97,-3.38,8.18
DQN_curved_Base,DQN,CurvedRays,Base,4,13,0,263,97,-0.5,7.68
DQN_curved_Base,DQN,CurvedRays,Base,4,14,0,263,97,-0.5,7.18
DQN_curved_Base,DQN,CurvedRays,Base,4,15,0,263,97,-0.5,6.68
DQN_curved_Base,DQN,CurvedRays,Base,4,16,0,263,97,-1.5,5.18
DQN_curved_Base,DQN,CurvedRays,Base,4,17,0,263,97,-1.5,3.6799999999999997
DQN_curved_Base,DQN,CurvedRays,Base,4,18,0,263,97,-1.5,2.1799999999999997
DQN_curved_Base,DQN,CurvedRays,Base,4,19,0,263,97,-1.5,0.6799999999999997
DQN_curved_Base,DQN,CurvedRays,Base,4,20,0,263,97,-1.5,-0.8200000000000003
DQN_curved_Base,DQN,CurvedRays,Base,4,21,0,263,97,-1.5,-2.3200000000000003
DQN_curved_Base,DQN,CurvedRays,Base,4,22,0,263,97,-1.5,-3.8200000000000003
DQN_curved_Base,DQN,CurvedRays,Base,4,23,0,7,-7,-3.54,-7.36
DQN_curved_Base,DQN,CurvedRays,Base,4,24,5,152,-152,-2.95,-10.31
DQN_curved_Base,DQN,CurvedRays,Base,4,25,8,7,-7,0.0,-10.31
DQN_curved_Base,DQN,CurvedRays,Base,4,26,5,152,-152,-2.9,-13.21
DQN_curved_Base,DQN,CurvedRays,Base,4,27,8,7,-7,0.04999999999999999,-13.16
DQN_curved_Base,DQN,CurvedRays,Base,4,28,9,7,-7,-0.45,-13.61
DQN_curved_Base,DQN,CurvedRays,Base,4,29,9,263,97,0.0,-13.61
DQN_curved_Base,DQN,CurvedRays,Base,4,30,8,164,196,0.0,-13.61
DQN_curved_Base,DQN,CurvedRays,Base,4,31,5,263,97,-2.49,-16.1
DQN_curved_Base,DQN,CurvedRays,Base,4,32,9,166,194,0.0,-16.1
DQN_curved_Base,DQN,CurvedRays,Base,4,33,8,70,290,0.0,-16.1
DQN_curved_Base,DQN,CurvedRays,Base,4,34,8,151,-151,-5.86,-21.96
DQN_curved_Base,DQN,CurvedRays,Base,4,35,5,297,-297,-2.91,-24.87
DQN_curved_Base,DQN,CurvedRays,Base,4,36,9,152,-152,0.0,-24.87
DQN_curved_Base,DQN,CurvedRays,Base,4,37,8,152,-152,-0.5,-25.37
DQN_curved_Base,DQN,CurvedRays,Base,4,38,8,7,-7,0.0,-25.37
DQN_curved_Base,DQN,CurvedRays,Base,4,39,9,7,-7,-0.5,-25.87
DQN_curved_Base,DQN,CurvedRays,Base,4,40,9,263,97,0.0,-25.87
DQN_curved_Base,DQN,CurvedRays,Base,4,41,8,164,196,0.0,-25.87
DQN_curved_Base,DQN,CurvedRays,Base,4,42,5,263,97,-2.49,-28.36
DQN_curved_Base,DQN,CurvedRays,Base,4,43,9,166,194,0.0,-28.36
DQN_curved_Base,DQN,CurvedRays,Base,4,44,8,70,290,0.0,-28.36
DQN_curved_Base,DQN,CurvedRays,Base,4,45,8,151,-151,-5.91,-34.269999999999996
DQN_curved_Base,DQN,CurvedRays,Base,4,46,5,297,-297,-2.96,-37.23
DQN_curved_Base,DQN,CurvedRays,Base,4,47,9,152,-152,0.0,-37.23
DQN_curved_Base,DQN,CurvedRays,Base,4,48,8,152,-152,-0.5,-37.73
DQN_curved_Base,DQN,CurvedRays,Base,4,49,8,7,-7,0.0,-37.73
DQN_curved_Base,DQN,CurvedRays,Base,4,50,9,7,-7,-0.5,-38.23
DQN_curved_Base,DQN,CurvedRays,Base,4,51,9,263,97,0.0,-38.23
DQN_curved_Base,DQN,CurvedRays,Base,4,52,8,164,196,0.0,-38.23
DQN_curved_Base,DQN,CurvedRays,Base,4,53,5,263,97,-2.49,-40.72
DQN_curved_Base,DQN,CurvedRays,Base,4,54,9,166,194,0.0,-40.72
DQN_curved_Base,DQN,CurvedRays,Base,4,55,2,166,194,-0.45,-41.17
DQN_curved_Base,DQN,CurvedRays,Base,4,56,8,47,313,3.55,-37.620000000000005
DQN_curved_Base,DQN,CurvedRays,Base,4,57,8,70,290,-1.68,-39.300000000000004
DQN_curved_Base,DQN,CurvedRays,Base,4,58,8,151,-151,-5.86,-45.160000000000004
DQN_curved_Base,DQN,CurvedRays,Base,4,59,5,297,-297,-2.96,-48.120000000000005
DQN_curved_Base,DQN,CurvedRays,Base,4,60,9,152,-152,0.0,-48.120000000000005
DQN_curved_Base,DQN,CurvedRays,Base,4,61,1,152,-152,-0.45,-48.57000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,62,8,7,-7,0.04999999999999999,-48.52000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,63,5,152,-152,-2.9,-51.42000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,64,8,7,-7,0.04999999999999999,-51.37000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,65,2,7,-7,-0.5,-51.87000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,66,9,263,97,0.04999999999999999,-51.820000000000014
DQN_curved_Base,DQN,CurvedRays,Base,4,67,8,164,196,0.0,-51.820000000000014
DQN_curved_Base,DQN,CurvedRays,Base,4,68,5,263,97,-2.49,-54.31000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,69,9,166,194,0.0,-54.31000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,70,8,70,290,0.0,-54.31000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,71,8,151,-151,-5.91,-60.22000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,72,5,297,-297,-2.96,-63.180000000000014
DQN_curved_Base,DQN,CurvedRays,Base,4,73,9,152,-152,0.0,-63.180000000000014
DQN_curved_Base,DQN,CurvedRays,Base,4,74,8,152,-152,-0.5,-63.680000000000014
DQN_curved_Base,DQN,CurvedRays,Base,4,75,9,152,-152,-0.45,-64.13000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,76,2,297,-297,-2.9,-67.03000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,77,9,152,-152,0.0,-67.03000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,78,9,152,-152,-0.5,-67.53000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,79,8,152,-152,-0.5,-68.03000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,80,8,7,-7,0.0,-68.03000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,81,9,7,-7,-0.5,-68.53000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,82,6,151,-151,-2.8899999999999997,-71.42000000000002
DQN_curved_Base,DQN,CurvedRays,Base,4,83,5,297,-297,-2.96,-74.38000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,84,9,152,-152,0.0,-74.38000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,85,9,152,-152,-0.5,-74.88000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,86,8,152,-152,-0.5,-75.38000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,87,8,7,-7,0.0,-75.38000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,88,9,7,-7,-0.5,-75.88000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,89,9,263,97,0.0,-75.88000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,90,8,164,196,0.0,-75.88000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,91,2,263,97,-2.49,-78.37
DQN_curved_Base,DQN,CurvedRays,Base,4,92,9,166,194,0.0,-78.37
DQN_curved_Base,DQN,CurvedRays,Base,4,93,8,70,290,0.04999999999999999,-78.32000000000001
DQN_curved_Base,DQN,CurvedRays,Base,4,94,8,151,-151,-5.91,-84.23
DQN_curved_Base,DQN,CurvedRays,Base,4,95,5,297,-297,-2.96,-87.19
DQN_curved_Base,DQN,CurvedRays,Base,4,96,9,152,-152,0.0,-87.19
DQN_curved_Base,DQN,CurvedRays,Base,4,97,8,152,-152,-0.5,-87.69
DQN_curved_Base,DQN,CurvedRays,Base,4,98,8,7,-7,0.0,-87.69
DQN_curved_Base,DQN,CurvedRays,Base,4,99,9,7,-7,-0.5,-88.19
DQN_curved_Base,DQN,CurvedRays,Base,4,100,9,263,97,0.0,-88.19
DQN_curved_Base,DQN,CurvedRays,Base,5,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,5,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,5,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,5,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,5,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,5,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,5,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,5,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,5,11,8,70,290,3.55,11.559999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,12,8,151,-151,-5.86,5.699999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,13,5,297,-297,-2.91,2.7899999999999983
DQN_curved_Base,DQN,CurvedRays,Base,5,14,9,152,-152,0.04999999999999999,2.839999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,15,8,152,-152,-0.5,2.339999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,16,8,7,-7,0.04999999999999999,2.389999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,17,9,7,-7,-0.45,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,18,9,263,97,0.0,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,19,8,164,196,0.0,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,20,5,263,97,-2.49,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,5,21,9,166,194,0.0,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,5,22,8,70,290,0.0,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,5,23,8,151,-151,-5.91,-6.460000000000003
DQN_curved_Base,DQN,CurvedRays,Base,5,24,5,297,-297,-2.96,-9.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,25,9,152,-152,0.0,-9.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,26,8,152,-152,-0.5,-9.920000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,27,8,7,-7,0.0,-9.920000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,28,9,7,-7,-0.5,-10.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,29,9,263,97,0.0,-10.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,30,8,164,196,0.0,-10.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,31,5,263,97,-2.49,-12.910000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,32,9,166,194,0.0,-12.910000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,33,8,70,290,0.0,-12.910000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,34,8,151,-151,-5.91,-18.82
DQN_curved_Base,DQN,CurvedRays,Base,5,35,5,297,-297,-2.96,-21.78
DQN_curved_Base,DQN,CurvedRays,Base,5,36,9,152,-152,0.0,-21.78
DQN_curved_Base,DQN,CurvedRays,Base,5,37,8,152,-152,-0.5,-22.28
DQN_curved_Base,DQN,CurvedRays,Base,5,38,8,7,-7,0.0,-22.28
DQN_curved_Base,DQN,CurvedRays,Base,5,39,9,7,-7,-0.5,-22.78
DQN_curved_Base,DQN,CurvedRays,Base,5,40,9,263,97,0.0,-22.78
DQN_curved_Base,DQN,CurvedRays,Base,5,41,8,164,196,0.0,-22.78
DQN_curved_Base,DQN,CurvedRays,Base,5,42,9,263,97,-2.44,-25.220000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,43,8,151,-151,-3.9299999999999997,-29.150000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,44,5,297,-297,-2.91,-32.06
DQN_curved_Base,DQN,CurvedRays,Base,5,45,8,151,-151,0.0,-32.06
DQN_curved_Base,DQN,CurvedRays,Base,5,46,5,297,-297,-2.91,-34.97
DQN_curved_Base,DQN,CurvedRays,Base,5,47,9,297,-297,-0.5,-35.47
DQN_curved_Base,DQN,CurvedRays,Base,5,48,9,152,-152,0.0,-35.47
DQN_curved_Base,DQN,CurvedRays,Base,5,49,4,297,-297,-2.9,-38.37
DQN_curved_Base,DQN,CurvedRays,Base,5,50,5,297,-297,-0.45,-38.82
DQN_curved_Base,DQN,CurvedRays,Base,5,51,9,152,-152,0.04999999999999999,-38.77
DQN_curved_Base,DQN,CurvedRays,Base,5,52,8,152,-152,-0.5,-39.27
DQN_curved_Base,DQN,CurvedRays,Base,5,53,8,7,-7,0.0,-39.27
DQN_curved_Base,DQN,CurvedRays,Base,5,54,9,7,-7,-0.5,-39.77
DQN_curved_Base,DQN,CurvedRays,Base,5,55,9,263,97,0.0,-39.77
DQN_curved_Base,DQN,CurvedRays,Base,5,56,8,164,196,0.0,-39.77
DQN_curved_Base,DQN,CurvedRays,Base,5,57,5,263,97,-2.49,-42.260000000000005
DQN_curved_Base,DQN,CurvedRays,Base,5,58,7,263,97,-0.5,-42.760000000000005
DQN_curved_Base,DQN,CurvedRays,Base,5,59,9,263,97,-0.45,-43.21000000000001
DQN_curved_Base,DQN,CurvedRays,Base,5,60,8,164,196,0.0,-43.21000000000001
DQN_curved_Base,DQN,CurvedRays,Base,5,61,5,263,97,-2.49,-45.70000000000001
DQN_curved_Base,DQN,CurvedRays,Base,5,62,9,166,194,0.0,-45.70000000000001
DQN_curved_Base,DQN,CurvedRays,Base,5,63,8,70,290,0.0,-45.70000000000001
DQN_curved_Base,DQN,CurvedRays,Base,5,64,8,151,-151,-5.91,-51.610000000000014
DQN_curved_Base,DQN,CurvedRays,Base,5,65,5,297,-297,-2.96,-54.570000000000014
DQN_curved_Base,DQN,CurvedRays,Base,5,66,9,152,-152,0.0,-54.570000000000014
DQN_curved_Base,DQN,CurvedRays,Base,5,67,8,152,-152,-0.5,-55.070000000000014
DQN_curved_Base,DQN,CurvedRays,Base,5,68,8,7,-7,0.0,-55.070000000000014
DQN_curved_Base,DQN,CurvedRays,Base,5,69,9,7,-7,-0.5,-55.570000000000014
DQN_curved_Base,DQN,CurvedRays,Base,5,70,9,263,97,0.0,-55.570000000000014
DQN_curved_Base,DQN,CurvedRays,Base,5,71,8,164,196,0.0,-55.570000000000014
DQN_curved_Base,DQN,CurvedRays,Base,5,72,5,263,97,-2.49,-58.06000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,73,9,166,194,0.0,-58.06000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,74,8,70,290,0.0,-58.06000000000002
DQN_curved_Base,DQN,CurvedRays,Base,5,75,8,151,-151,-5.91,-63.97000000000001
DQN_curved_Base,DQN,CurvedRays,Base,5,76,5,297,-297,-2.96,-66.93
DQN_curved_Base,DQN,CurvedRays,Base,5,77,9,152,-152,0.0,-66.93
DQN_curved_Base,DQN,CurvedRays,Base,5,78,8,152,-152,-0.5,-67.43
DQN_curved_Base,DQN,CurvedRays,Base,5,79,8,7,-7,0.0,-67.43
DQN_curved_Base,DQN,CurvedRays,Base,5,80,9,7,-7,-0.5,-67.93
DQN_curved_Base,DQN,CurvedRays,Base,5,81,9,263,97,0.0,-67.93
DQN_curved_Base,DQN,CurvedRays,Base,5,82,8,164,196,0.0,-67.93
DQN_curved_Base,DQN,CurvedRays,Base,5,83,5,263,97,-2.49,-70.42
DQN_curved_Base,DQN,CurvedRays,Base,5,84,9,166,194,0.0,-70.42
DQN_curved_Base,DQN,CurvedRays,Base,5,85,8,70,290,0.0,-70.42
DQN_curved_Base,DQN,CurvedRays,Base,5,86,8,151,-151,-5.91,-76.33
DQN_curved_Base,DQN,CurvedRays,Base,5,87,5,297,-297,-2.96,-79.28999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,88,9,152,-152,0.0,-79.28999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,89,8,152,-152,-0.5,-79.78999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,90,8,7,-7,0.0,-79.78999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,91,9,7,-7,-0.5,-80.28999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,92,9,263,97,0.0,-80.28999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,93,8,164,196,0.0,-80.28999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,94,5,263,97,-2.49,-82.77999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,95,9,166,194,0.0,-82.77999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,96,8,70,290,0.0,-82.77999999999999
DQN_curved_Base,DQN,CurvedRays,Base,5,97,8,151,-151,-5.91,-88.68999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,98,5,297,-297,-2.96,-91.64999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,99,9,152,-152,0.0,-91.64999999999998
DQN_curved_Base,DQN,CurvedRays,Base,5,100,8,152,-152,-0.5,-92.14999999999998
DQN_curved_Base,DQN,CurvedRays,Base,6,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,6,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,6,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,6,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,6,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,6,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,6,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,6,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,6,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,6,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,6,11,8,70,290,3.55,11.559999999999999
DQN_curved_Base,DQN,CurvedRays,Base,6,12,8,151,-151,-5.86,5.699999999999998
DQN_curved_Base,DQN,CurvedRays,Base,6,13,5,297,-297,-2.91,2.7899999999999983
DQN_curved_Base,DQN,CurvedRays,Base,6,14,9,152,-152,0.04999999999999999,2.839999999999998
DQN_curved_Base,DQN,CurvedRays,Base,6,15,8,152,-152,-0.5,2.339999999999998
DQN_curved_Base,DQN,CurvedRays,Base,6,16,8,7,-7,0.04999999999999999,2.389999999999998
DQN_curved_Base,DQN,CurvedRays,Base,6,17,9,7,-7,-0.45,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,6,18,9,263,97,0.0,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,6,19,8,164,196,0.0,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,6,20,5,263,97,-2.49,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,6,21,9,166,194,0.0,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,6,22,8,70,290,0.0,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,6,23,8,151,-151,-5.91,-6.460000000000003
DQN_curved_Base,DQN,CurvedRays,Base,6,24,5,297,-297,-2.96,-9.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,25,9,152,-152,0.0,-9.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,26,8,152,-152,-0.5,-9.920000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,27,8,7,-7,0.0,-9.920000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,28,9,7,-7,-0.5,-10.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,29,9,263,97,0.0,-10.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,30,8,164,196,0.0,-10.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,31,5,263,97,-2.49,-12.910000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,32,9,166,194,0.0,-12.910000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,33,8,70,290,0.0,-12.910000000000002
DQN_curved_Base,DQN,CurvedRays,Base,6,34,8,151,-151,-5.91,-18.82
DQN_curved_Base,DQN,CurvedRays,Base,6,35,5,297,-297,-2.96,-21.78
DQN_curved_Base,DQN,CurvedRays,Base,6,36,9,152,-152,0.0,-21.78
DQN_curved_Base,DQN,CurvedRays,Base,6,37,8,152,-152,-0.5,-22.28
DQN_curved_Base,DQN,CurvedRays,Base,6,38,8,7,-7,0.0,-22.28
DQN_curved_Base,DQN,CurvedRays,Base,6,39,9,7,-7,-0.5,-22.78
DQN_curved_Base,DQN,CurvedRays,Base,6,40,9,263,97,0.0,-22.78
DQN_curved_Base,DQN,CurvedRays,Base,6,41,8,164,196,0.0,-22.78
DQN_curved_Base,DQN,CurvedRays,Base,6,42,5,263,97,-2.49,-25.270000000000003
DQN_curved_Base,DQN,CurvedRays,Base,6,43,9,166,194,0.0,-25.270000000000003
DQN_curved_Base,DQN,CurvedRays,Base,6,44,8,70,290,0.0,-25.270000000000003
DQN_curved_Base,DQN,CurvedRays,Base,6,45,8,151,-151,-5.91,-31.180000000000003
DQN_curved_Base,DQN,CurvedRays,Base,6,46,5,297,-297,-2.96,-34.14
DQN_curved_Base,DQN,CurvedRays,Base,6,47,9,152,-152,0.0,-34.14
DQN_curved_Base,DQN,CurvedRays,Base,6,48,8,152,-152,-0.5,-34.64
DQN_curved_Base,DQN,CurvedRays,Base,6,49,8,7,-7,0.0,-34.64
DQN_curved_Base,DQN,CurvedRays,Base,6,50,9,7,-7,-0.5,-35.14
DQN_curved_Base,DQN,CurvedRays,Base,6,51,9,263,97,0.0,-35.14
DQN_curved_Base,DQN,CurvedRays,Base,6,52,8,164,196,0.0,-35.14
DQN_curved_Base,DQN,CurvedRays,Base,6,53,5,263,97,-2.49,-37.63
DQN_curved_Base,DQN,CurvedRays,Base,6,54,9,166,194,0.0,-37.63
DQN_curved_Base,DQN,CurvedRays,Base,6,55,8,70,290,0.0,-37.63
DQN_curved_Base,DQN,CurvedRays,Base,6,56,8,151,-151,-5.91,-43.540000000000006
DQN_curved_Base,DQN,CurvedRays,Base,6,57,5,297,-297,-2.96,-46.50000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,58,9,152,-152,0.0,-46.50000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,59,8,152,-152,-0.5,-47.00000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,60,8,7,-7,0.0,-47.00000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,61,9,7,-7,-0.5,-47.50000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,62,1,7,-7,-0.5,-48.00000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,63,9,7,-7,-0.5,-48.50000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,64,5,152,-152,-3.9000000000000004,-52.400000000000006
DQN_curved_Base,DQN,CurvedRays,Base,6,65,8,152,-152,-0.5,-52.900000000000006
DQN_curved_Base,DQN,CurvedRays,Base,6,66,8,7,-7,0.0,-52.900000000000006
DQN_curved_Base,DQN,CurvedRays,Base,6,67,9,7,-7,-0.5,-53.400000000000006
DQN_curved_Base,DQN,CurvedRays,Base,6,68,9,263,97,0.0,-53.400000000000006
DQN_curved_Base,DQN,CurvedRays,Base,6,69,8,164,196,0.0,-53.400000000000006
DQN_curved_Base,DQN,CurvedRays,Base,6,70,5,263,97,-2.49,-55.89000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,71,9,166,194,0.0,-55.89000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,72,8,70,290,0.0,-55.89000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,73,8,151,-151,-5.91,-61.80000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,74,5,297,-297,-2.96,-64.76
DQN_curved_Base,DQN,CurvedRays,Base,6,75,9,152,-152,0.0,-64.76
DQN_curved_Base,DQN,CurvedRays,Base,6,76,8,152,-152,-0.5,-65.26
DQN_curved_Base,DQN,CurvedRays,Base,6,77,8,7,-7,0.0,-65.26
DQN_curved_Base,DQN,CurvedRays,Base,6,78,2,151,-151,-2.8899999999999997,-68.15
DQN_curved_Base,DQN,CurvedRays,Base,6,79,5,297,-297,-2.91,-71.06
DQN_curved_Base,DQN,CurvedRays,Base,6,80,9,297,-297,-0.45,-71.51
DQN_curved_Base,DQN,CurvedRays,Base,6,81,8,151,-151,0.04999999999999999,-71.46000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,82,9,151,-151,-0.5,-71.96000000000001
DQN_curved_Base,DQN,CurvedRays,Base,6,83,5,297,-297,-2.96,-74.92
DQN_curved_Base,DQN,CurvedRays,Base,6,84,9,297,-297,-0.5,-75.42
DQN_curved_Base,DQN,CurvedRays,Base,6,85,8,151,-151,0.0,-75.42
DQN_curved_Base,DQN,CurvedRays,Base,6,86,9,151,-151,-0.5,-75.92
DQN_curved_Base,DQN,CurvedRays,Base,6,87,5,297,-297,-2.96,-78.88
DQN_curved_Base,DQN,CurvedRays,Base,6,88,9,297,-297,-0.5,-79.38
DQN_curved_Base,DQN,CurvedRays,Base,6,89,8,151,-151,0.0,-79.38
DQN_curved_Base,DQN,CurvedRays,Base,6,90,9,151,-151,-0.5,-79.88
DQN_curved_Base,DQN,CurvedRays,Base,6,91,5,297,-297,-2.96,-82.83999999999999
